underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
META,2025-06-20,C,5.0,,,2025-06-13 19:34:33.583061+00:00,678.1,890.0,2025-06-13 19:59:59.976349+00:00,687.98,40.0,690.78,5.0
META,2025-06-20,C,10.0,,,2025-06-13 19:54:53.065046+00:00,678.36,5.0,2025-06-13 19:59:59.604127+00:00,678.36,29.0,680.31,5.0
META,2025-06-20,C,15.0,,,2025-06-13 19:49:00.420715+00:00,673.76,2.0,2025-06-13 19:59:59.468583+00:00,673.76,55.0,674.44,41.0
META,2025-06-20,C,20.0,,,,,,2025-06-13 19:59:58.788232+00:00,648.6,70.0,656.78,46.0
META,2025-06-20,C,25.0,,,2025-06-13 19:49:00.420845+00:00,667.49,2.0,2025-06-13 19:59:59.473184+00:00,667.49,55.0,671.09,41.0
META,2025-06-20,C,30.0,,,2025-06-13 19:49:00.420730+00:00,653.0,2.0,2025-06-13 19:59:59.776046+00:00,652.53,69.0,656.13,40.0
META,2025-06-20,C,35.0,,,,,,2025-06-13 19:59:59.574716+00:00,653.79,55.0,657.39,40.0
META,2025-06-20,C,40.0,,,2025-06-13 18:22:04.601574+00:00,646.55,50.0,2025-06-13 19:59:59.029130+00:00,638.83,30.0,642.7,6.0
META,2025-06-20,C,45.0,,,,,,2025-06-13 19:59:59.603681+00:00,624.45,66.0,644.81,43.0
META,2025-06-20,C,50.0,,,2025-06-13 19:34:33.583061+00:00,633.2,320.0,2025-06-13 19:59:59.093098+00:00,628.79,2.0,635.8,26.0
META,2025-06-20,C,55.0,,,2025-06-13 18:22:04.601619+00:00,631.28,25.0,2025-06-13 19:59:59.094682+00:00,617.35,3.0,622.86,5.0
META,2025-06-20,C,60.0,,,2025-06-13 18:22:04.601639+00:00,636.4,50.0,2025-06-13 19:59:59.497031+00:00,631.56,5.0,634.21,7.0
META,2025-06-20,C,65.0,,,2025-06-13 18:22:04.601659+00:00,628.8,25.0,2025-06-13 19:59:59.503993+00:00,610.76,35.0,611.25,41.0
META,2025-06-20,C,70.0,,,2025-06-13 18:22:04.601679+00:00,607.63,25.0,2025-06-13 19:59:59.466458+00:00,602.23,5.0,624.86,7.0
META,2025-06-20,C,75.0,,,2025-06-13 19:50:00.031007+00:00,612.99,3.0,2025-06-13 19:59:59.496886+00:00,612.99,2.0,615.29,6.0
META,2025-06-20,C,80.0,,,2025-06-13 18:22:04.601704+00:00,608.25,25.0,2025-06-13 19:59:59.094581+00:00,597.18,3.0,602.32,6.0
META,2025-06-20,C,85.0,,,2025-06-13 17:37:04.221547+00:00,611.08,160.0,2025-06-13 19:59:58.877850+00:00,600.86,43.0,603.36,19.0
META,2025-06-20,C,90.0,,,2025-06-13 18:22:04.601729+00:00,598.25,50.0,2025-06-13 19:59:59.989360+00:00,593.55,31.0,597.95,6.0
META,2025-06-20,C,95.0,,,2025-06-13 19:50:00.031583+00:00,595.06,1.0,2025-06-13 19:59:59.496881+00:00,595.06,2.0,597.36,6.0
META,2025-06-20,C,100.0,,,2025-06-13 19:33:59.466092+00:00,590.24,260.0,2025-06-13 19:59:59.565324+00:00,576.0,55.0,589.62,46.0
META,2025-06-20,C,105.0,,,2025-06-13 19:33:59.466088+00:00,568.24,160.0,2025-06-13 19:59:58.767612+00:00,577.74,57.0,584.9,5.0
META,2025-06-20,C,110.0,,,2025-06-13 18:22:04.601799+00:00,577.95,25.0,2025-06-13 19:59:58.782824+00:00,568.23,57.0,573.27,100.0
META,2025-06-20,C,115.0,,,2025-06-13 19:33:59.466092+00:00,569.1,190.0,2025-06-13 19:59:59.407282+00:00,567.69,62.0,572.59,57.0
META,2025-06-20,C,120.0,,,2025-06-13 19:33:59.466088+00:00,561.4,410.0,2025-06-13 19:59:59.419646+00:00,564.25,17.0,566.65,42.0
META,2025-06-20,C,125.0,,,2025-06-13 19:33:59.466088+00:00,561.41,560.0,2025-06-13 19:59:59.730192+00:00,559.99,25.0,562.29,29.0
META,2025-06-20,C,130.0,,,2025-06-13 19:33:59.466088+00:00,561.2,2140.0,2025-06-13 19:59:59.142571+00:00,555.23,28.0,562.14,17.0
META,2025-06-20,C,135.0,,,2025-06-13 19:33:59.466092+00:00,548.1,420.0,2025-06-13 19:59:59.506709+00:00,557.04,29.0,559.24,9.0
META,2025-06-20,C,140.0,,,2025-06-13 19:33:59.466088+00:00,541.35,1440.0,2025-06-13 19:59:59.506705+00:00,538.69,13.0,543.61,14.0
META,2025-06-20,C,145.0,,,2025-06-13 19:33:59.466088+00:00,545.24,460.0,2025-06-13 19:59:59.683340+00:00,533.99,30.0,537.37,16.0
META,2025-06-20,C,150.0,,,2025-06-13 19:33:59.466142+00:00,538.25,920.0,2025-06-13 19:59:59.096857+00:00,540.74,23.0,542.29,6.0
META,2025-06-20,C,155.0,,,2025-06-13 19:33:59.466142+00:00,536.62,230.0,2025-06-13 19:59:59.669953+00:00,522.589,28.0,534.3,6.0
META,2025-06-20,C,160.0,,,2025-06-13 19:33:59.466142+00:00,522.96,890.0,2025-06-13 19:59:59.795453+00:00,515.439,30.0,530.65,15.0
META,2025-06-20,C,165.0,,,2025-06-13 19:33:59.466142+00:00,518.37,440.0,2025-06-13 19:59:59.669207+00:00,510.06,30.0,527.32,6.0
META,2025-06-20,C,170.0,,,2025-06-13 19:33:59.466142+00:00,507.75,890.0,2025-06-13 19:59:58.877850+00:00,509.48,1.0,510.35,6.0
META,2025-06-20,C,175.0,,,2025-06-13 19:33:59.466142+00:00,509.61,520.0,2025-06-13 19:59:59.542194+00:00,514.85,27.0,517.25,29.0
META,2025-06-20,C,180.0,,,2025-06-13 19:33:59.466142+00:00,501.25,540.0,2025-06-13 19:59:59.024580+00:00,505.26,18.0,513.089,9.0
META,2025-06-20,C,185.0,,,2025-06-13 19:34:16.374852+00:00,493.12,990.0,2025-06-13 19:59:59.504384+00:00,487.01,29.0,508.83,11.0
META,2025-06-20,C,190.0,,,2025-06-13 19:34:16.374852+00:00,495.27,810.0,2025-06-13 19:59:59.954037+00:00,500.47,30.0,502.92,1.0
META,2025-06-20,C,195.0,,,2025-06-13 19:34:16.374852+00:00,488.1,720.0,2025-06-13 19:59:59.550430+00:00,484.7,3.0,485.06,3.0
META,2025-06-20,C,200.0,,,2025-06-13 19:34:16.374852+00:00,488.089,1790.0,2025-06-13 19:59:59.499913+00:00,487.48,1.0,493.289,3.0
META,2025-06-20,C,205.0,,,2025-06-13 19:34:16.374852+00:00,484.08,1040.0,2025-06-13 19:59:59.964942+00:00,482.97,43.0,485.32,24.0
META,2025-06-20,C,210.0,,,2025-06-13 19:34:16.374852+00:00,471.45,790.0,2025-06-13 19:59:58.978280+00:00,464.08,15.0,474.78,5.0
META,2025-06-20,C,215.0,,,2025-06-13 19:34:16.374852+00:00,470.81,880.0,2025-06-13 19:59:59.260934+00:00,463.31,27.0,473.889,16.0
META,2025-06-20,C,220.0,,,2025-06-13 19:34:16.374852+00:00,462.71,620.0,2025-06-13 19:59:59.496264+00:00,458.4,1.0,469.839,11.0
META,2025-06-20,C,225.0,,,2025-06-13 19:34:16.374852+00:00,456.45,490.0,2025-06-13 19:59:59.900348+00:00,448.63,45.0,453.78,28.0
META,2025-06-20,C,230.0,,,2025-06-13 19:34:16.374852+00:00,453.05,940.0,2025-06-13 19:59:59.031142+00:00,456.789,17.0,456.93,3.0
META,2025-06-20,C,235.0,,,2025-06-13 19:34:16.374922+00:00,446.45,790.0,2025-06-13 19:59:59.984458+00:00,439.46,32.0,450.889,30.0
META,2025-06-20,C,240.0,,,2025-06-13 19:34:16.374922+00:00,443.5,850.0,2025-06-13 19:59:59.028765+00:00,435.96,11.0,441.43,11.0
META,2025-06-20,C,245.0,,,2025-06-13 19:34:16.374922+00:00,432.5,450.0,2025-06-13 19:59:59.097905+00:00,434.83,35.0,437.98,39.0
META,2025-06-20,C,250.0,,,2025-06-13 19:34:16.374922+00:00,431.55,2080.0,2025-06-13 19:59:59.364941+00:00,425.52,8.0,429.53,6.0
META,2025-06-20,C,255.0,,,,,,2025-06-13 19:59:59.957055+00:00,419.339,57.0,423.739,35.0
META,2025-06-20,C,260.0,,,2025-06-13 19:34:16.374922+00:00,420.81,610.0,2025-06-13 19:59:59.591752+00:00,419.97,75.0,429.53,39.0
META,2025-06-20,C,265.0,,,2025-06-13 17:00:00.078724+00:00,431.96,1.0,2025-06-13 19:59:59.957055+00:00,418.82,60.0,422.52,35.0
META,2025-06-20,C,270.0,,,2025-06-13 19:34:16.374922+00:00,418.5,1910.0,2025-06-13 19:59:58.703920+00:00,408.61,72.0,412.41,35.0
META,2025-06-20,C,275.0,,,,,,2025-06-13 19:59:59.957055+00:00,410.48,57.0,417.13,36.0
META,2025-06-20,C,280.0,,,2025-06-13 19:34:26.202213+00:00,404.33,680.0,2025-06-13 19:59:59.433997+00:00,393.67,64.0,396.86,30.0
META,2025-06-20,C,285.0,,,,,,2025-06-13 19:59:59.957049+00:00,390.37,61.0,404.31,35.0
META,2025-06-20,C,290.0,,,2025-06-13 19:34:26.202213+00:00,390.95,450.0,2025-06-13 19:59:59.480201+00:00,397.52,67.0,401.37,51.0
META,2025-06-20,C,295.0,,,2025-04-16 17:57:34.329333+00:00,208.75,1.0,2025-06-13 19:59:59.957055+00:00,386.69,52.0,390.29,34.0
META,2025-06-20,C,300.0,,,2025-06-13 19:47:31.662180+00:00,381.8,1.0,2025-06-13 19:59:59.118057+00:00,381.08,51.0,386.53,74.0
META,2025-06-20,C,305.0,,,2025-05-01 15:23:03.369567+00:00,278.53,1.0,2025-06-13 19:59:59.957049+00:00,375.47,57.0,380.29,34.0
META,2025-06-20,C,310.0,,,2025-06-13 19:34:26.202213+00:00,368.97,7760.0,2025-06-13 19:59:58.837098+00:00,365.69,46.0,378.53,17.0
META,2025-06-20,C,315.0,,,2025-06-10 18:43:32.411313+00:00,385.41,1.0,2025-06-13 19:59:59.957049+00:00,358.36,61.0,366.64,35.0
META,2025-06-20,C,320.0,,,2025-06-13 19:34:26.202213+00:00,363.1,1790.0,2025-06-13 19:59:59.058115+00:00,368.18,19.0,370.33,16.0
META,2025-06-20,C,325.0,,,,,,2025-06-13 19:59:59.957055+00:00,350.79,57.0,365.94,34.0
META,2025-06-20,C,330.0,,,2025-06-13 19:34:26.202213+00:00,353.1,8800.0,2025-06-13 19:59:59.479584+00:00,355.04,15.0,356.69,4.0
META,2025-06-20,C,335.0,,,2025-04-21 18:27:44.887502+00:00,155.1,1.0,2025-06-13 19:59:59.957055+00:00,342.94,61.0,348.23,35.0
META,2025-06-20,C,340.0,,,2025-06-13 19:34:26.202213+00:00,339.39,1170.0,2025-06-13 19:59:58.982725+00:00,347.9,20.0,349.6,3.0
META,2025-06-20,C,345.0,,,2025-04-08 16:48:18.746779+00:00,186.73,1.0,2025-06-13 19:59:59.957055+00:00,332.88,51.0,334.62,47.0
META,2025-06-20,C,350.0,,,2025-06-13 19:34:26.202213+00:00,335.92,1620.0,2025-06-13 19:59:59.401518+00:00,338.28,25.0,340.63,6.0
META,2025-06-20,C,355.0,,,2025-04-17 14:48:15.214200+00:00,153.59,1.0,2025-06-13 19:59:58.794651+00:00,328.41,32.0,332.94,5.0
META,2025-06-20,C,360.0,,,2025-06-13 19:34:26.202213+00:00,321.5,520.0,2025-06-13 19:59:59.715152+00:00,325.02,31.0,327.37,23.0
META,2025-06-20,C,365.0,,,2025-04-25 18:41:38.124316+00:00,186.58,1.0,2025-06-13 19:59:59.957049+00:00,319.75,56.0,323.35,42.0
META,2025-06-20,C,370.0,,,2025-06-13 19:34:26.202213+00:00,313.1,3890.0,2025-06-13 19:59:59.549693+00:00,312.61,29.0,315.72,5.0
META,2025-06-20,C,375.0,,,2025-05-07 15:53:59.199840+00:00,225.4,2.0,2025-06-13 19:59:59.988503+00:00,306.27,61.0,309.23,42.0
META,2025-06-20,C,380.0,,,2025-06-13 19:34:26.202293+00:00,301.5,3360.0,2025-06-13 19:59:59.506860+00:00,306.38,8.0,308.67,5.0
META,2025-06-20,C,385.0,,,2025-05-16 17:43:35.474463+00:00,251.01,2.0,2025-06-13 19:59:59.096522+00:00,297.27,35.0,298.66,5.0
META,2025-06-20,C,390.0,,,2025-06-13 19:34:26.202293+00:00,291.95,16790.0,2025-06-13 19:59:59.610522+00:00,295.65,31.0,297.4,12.0
META,2025-06-20,C,395.0,,,2025-06-13 19:34:26.202293+00:00,290.82,720.0,2025-06-13 19:59:59.008482+00:00,287.54,1.0,289.59,5.0
META,2025-06-20,C,400.0,,,2025-06-13 19:34:26.202293+00:00,282.16,10120.0,2025-06-13 19:59:59.669207+00:00,282.21,28.0,282.69,5.0
META,2025-06-20,C,405.0,,,2025-06-13 19:57:42.987229+00:00,276.54,1.0,2025-06-13 19:59:58.980484+00:00,271.39,1.0,283.55,15.0
META,2025-06-20,C,410.0,,,2025-06-13 19:34:26.202293+00:00,273.1,490.0,2025-06-13 19:59:59.058526+00:00,269.43,24.0,272.0,20.0
META,2025-06-20,C,415.0,,,2025-06-13 19:32:54.929534+00:00,266.9,870.0,2025-06-13 19:59:59.515931+00:00,264.01,30.0,267.22,15.0
META,2025-06-20,C,420.0,,,2025-06-13 19:43:14.483627+00:00,265.56,2.0,2025-06-13 19:59:59.027522+00:00,257.54,48.0,261.78,22.0
META,2025-06-20,C,425.0,,,2025-06-13 19:32:54.929534+00:00,255.4,790.0,2025-06-13 19:59:58.651638+00:00,254.38,26.0,260.0,6.0
META,2025-06-20,C,430.0,,,2025-06-13 19:32:54.929534+00:00,251.95,1310.0,2025-06-13 19:59:59.669207+00:00,254.46,29.0,256.43,36.0
META,2025-06-20,C,435.0,,,2025-06-13 19:32:54.929534+00:00,248.65,650.0,2025-06-13 19:59:59.502594+00:00,249.7,2.0,249.73,26.0
META,2025-06-20,C,440.0,,,2025-06-13 19:32:54.929534+00:00,245.319,2300.0,2025-06-13 19:59:59.720935+00:00,243.14,1.0,245.49,32.0
META,2025-06-20,C,445.0,,,2025-06-13 19:32:54.929534+00:00,236.9,490.0,2025-06-13 19:59:59.024555+00:00,234.069,14.0,240.04,3.0
META,2025-06-20,C,450.0,,,2025-06-13 19:32:54.929534+00:00,231.65,1580.0,2025-06-13 19:59:59.616897+00:00,235.15,33.0,237.01,5.0
META,2025-06-20,C,455.0,,,2025-06-13 19:32:54.929534+00:00,227.94,480.0,2025-06-13 19:59:59.094135+00:00,227.88,3.0,229.73,3.0
META,2025-06-20,C,460.0,,,2025-06-13 19:32:54.929610+00:00,224.05,2300.0,2025-06-13 19:59:59.260086+00:00,221.0,19.0,223.88,5.0
META,2025-06-20,C,465.0,,,2025-06-13 19:32:54.929610+00:00,218.069,930.0,2025-06-13 19:59:59.100626+00:00,217.55,36.0,220.29,25.0
META,2025-06-20,C,470.0,,,2025-06-13 19:32:54.929610+00:00,211.7,2260.0,2025-06-13 19:59:59.087349+00:00,207.56,1.0,213.66,5.0
META,2025-06-20,C,475.0,,,2025-06-13 19:32:54.929610+00:00,205.6,1410.0,2025-06-13 19:59:59.553160+00:00,210.49,4.0,212.24,3.0
META,2025-06-20,C,480.0,,,2025-06-13 19:32:54.929610+00:00,203.83,1220.0,2025-06-13 19:59:59.669207+00:00,200.18,28.0,202.48,6.0
META,2025-06-20,C,485.0,,,2025-06-13 19:32:54.929610+00:00,198.85,360.0,2025-06-13 19:59:59.089760+00:00,195.62,3.0,197.37,9.0
META,2025-06-20,C,490.0,,,2025-06-13 19:32:54.929610+00:00,194.19,1080.0,2025-06-13 19:59:59.929312+00:00,194.67,27.0,196.31,23.0
META,2025-06-20,C,495.0,,,2025-06-13 19:36:04.187507+00:00,185.55,2.0,2025-06-13 19:59:59.436457+00:00,184.96,31.0,191.84,5.0
META,2025-06-20,C,500.0,,,2025-06-13 18:59:39.906658+00:00,183.5,2.0,2025-06-13 19:59:59.506343+00:00,182.98,23.0,184.73,10.0
META,2025-06-20,C,505.0,,,2025-06-11 19:49:09.267695+00:00,187.78,1.0,2025-06-13 19:59:59.602778+00:00,175.6,2.0,179.11,5.0
META,2025-06-20,C,510.0,,,2025-06-13 19:11:04.347136+00:00,173.5,1.0,2025-06-13 19:59:59.483774+00:00,169.93,1.0,172.36,3.0
META,2025-06-20,C,515.0,,,2025-06-05 14:36:13.148440+00:00,175.36,1.0,2025-06-13 19:59:59.102039+00:00,168.26,33.0,169.96,5.0
META,2025-06-20,C,520.0,,,2025-06-13 15:28:22.134403+00:00,173.31,1.0,2025-06-13 19:59:59.069081+00:00,159.3,33.0,163.93,5.0
META,2025-06-20,C,525.0,,,2025-06-11 15:09:24.105123+00:00,177.68,1.0,2025-06-13 19:59:59.505115+00:00,155.29,3.0,158.61,27.0
META,2025-06-20,C,530.0,,,2025-06-13 18:12:33.809925+00:00,160.0,1.0,2025-06-13 19:59:59.084332+00:00,151.28,3.0,156.97,27.0
META,2025-06-20,C,535.0,,,2025-06-13 14:10:39.197454+00:00,153.0,1.0,2025-06-13 19:59:59.616998+00:00,144.31,34.0,150.42,5.0
META,2025-06-20,C,540.0,,,2025-06-13 19:45:07.523314+00:00,143.94,1.0,2025-06-13 19:59:59.255646+00:00,143.94,44.0,146.51,11.0
META,2025-06-20,C,545.0,,,2025-06-13 19:44:56.650270+00:00,138.06,1.0,2025-06-13 19:59:59.072599+00:00,136.11,43.0,138.91,29.0
META,2025-06-20,C,550.0,,,2025-06-13 19:57:57.361581+00:00,131.79,1.0,2025-06-13 19:59:59.028479+00:00,130.059,40.0,133.99,3.0
META,2025-06-20,C,555.0,,,2025-06-13 19:36:32.480626+00:00,128.5,3.0,2025-06-13 19:59:59.669953+00:00,124.62,27.0,131.1,17.0
META,2025-06-20,C,560.0,,,2025-06-13 19:55:03.773317+00:00,122.13,1.0,2025-06-13 19:59:59.093038+00:00,122.13,12.0,122.75,5.0
META,2025-06-20,C,565.0,0.8837,delta=0.9703 gamma=0.001 rho=0.0745 theta=-0.5407 vega=0.0539,2025-06-12 16:12:26.287641+00:00,129.14,1.0,2025-06-13 19:59:58.891212+00:00,116.6,61.0,120.85,19.0
META,2025-06-20,C,570.0,,,2025-06-13 19:56:34.107251+00:00,111.86,2.0,2025-06-13 19:59:59.267083+00:00,109.82,18.0,114.37,21.0
META,2025-06-20,C,575.0,0.8533,delta=0.9619 gamma=0.0012 rho=0.075 theta=-0.6297 vega=0.0662,2025-06-13 19:36:09.873264+00:00,107.98,3.0,2025-06-13 19:59:59.055850+00:00,108.47,25.0,109.47,3.0
META,2025-06-20,C,580.0,0.8202,delta=0.96 gamma=0.0013 rho=0.0755 theta=-0.6302 vega=0.0689,2025-06-13 19:57:27.449523+00:00,103.07,2.0,2025-06-13 19:59:59.281758+00:00,103.07,23.0,104.909,3.0
META,2025-06-20,C,585.0,0.802,delta=0.9551 gamma=0.0015 rho=0.0757 theta=-0.6718 vega=0.0756,2025-06-13 19:53:47.771413+00:00,98.27,2.0,2025-06-13 19:59:59.428463+00:00,98.27,27.0,99.97,9.0
META,2025-06-20,C,587.5,,,,,,2025-06-13 19:59:59.988498+00:00,95.09,48.0,95.7,27.0
META,2025-06-20,C,590.0,0.6797,delta=0.9699 gamma=0.0013 rho=0.0779 theta=-0.4378 vega=0.0546,2025-06-13 19:51:57.556477+00:00,92.77,3.0,2025-06-13 19:59:59.290273+00:00,92.77,47.0,94.33,9.0
META,2025-06-20,C,592.5,,,,,,2025-06-13 19:59:58.481600+00:00,86.91,37.0,93.17,6.0
META,2025-06-20,C,595.0,,,2025-06-13 19:44:06.223268+00:00,86.03,4.0,2025-06-13 19:59:59.030304+00:00,85.4,23.0,88.2,3.0
META,2025-06-20,C,597.5,,,,,,2025-06-13 19:59:59.987195+00:00,82.38,39.0,87.37,24.0
META,2025-06-20,C,600.0,0.5604,delta=0.9776 gamma=0.0012 rho=0.08 theta=-0.3071 vega=0.0425,2025-06-13 19:59:37.905346+00:00,82.5,1.0,2025-06-13 19:59:59.139083+00:00,82.34,34.0,84.23,8.0
META,2025-06-20,C,602.5,,,2025-06-13 18:29:14.536404+00:00,83.46,1.0,2025-06-13 19:59:59.076554+00:00,77.76,1.0,80.69,8.0
META,2025-06-20,C,605.0,,,2025-06-13 19:18:25.959045+00:00,79.17,1.0,2025-06-13 19:59:59.629452+00:00,75.86,19.0,79.9,5.0
META,2025-06-20,C,607.5,,,2025-06-13 18:29:54.200611+00:00,77.81,1.0,2025-06-13 19:59:59.984935+00:00,72.77,48.0,77.19,21.0
META,2025-06-20,C,610.0,,,2025-06-13 19:53:45.417375+00:00,72.24,1.0,2025-06-13 19:59:59.504920+00:00,71.56,3.0,72.92,5.0
META,2025-06-20,C,612.5,0.3318,delta=0.9976 gamma=0.0003 rho=0.0836 theta=-0.0917 vega=0.0059,2025-06-13 19:05:31.448672+00:00,71.39,2.0,2025-06-13 19:59:58.475897+00:00,69.71,30.0,71.15,11.0
META,2025-06-20,C,615.0,,,2025-06-13 19:59:58.361158+00:00,68.5,1.0,2025-06-13 19:59:59.603314+00:00,66.91,25.0,68.54,18.0
META,2025-06-20,C,617.5,0.3302,delta=0.9957 gamma=0.0005 rho=0.0841 theta=-0.1059 vega=0.0101,2025-06-13 19:51:48.602218+00:00,66.01,1.0,2025-06-13 19:59:59.061598+00:00,63.5,19.0,67.4,6.0
META,2025-06-20,C,620.0,0.4665,delta=0.964 gamma=0.0021 rho=0.0814 theta=-0.3651 vega=0.0632,2025-06-13 19:56:31.253247+00:00,62.51,1.0,2025-06-13 19:59:59.345856+00:00,62.21,20.0,64.71,1.0
META,2025-06-20,C,622.5,,,2025-06-13 19:46:53.013181+00:00,60.29,1.0,2025-06-13 19:59:59.484215+00:00,59.22,17.0,60.72,9.0
META,2025-06-20,C,625.0,0.5663,delta=0.9148 gamma=0.0034 rho=0.0774 theta=-0.7717 vega=0.1245,2025-06-13 19:58:03.859880+00:00,58.64,1.0,2025-06-13 19:59:59.265344+00:00,58.64,12.0,60.829,17.0
META,2025-06-20,C,627.5,0.4226,delta=0.9588 gamma=0.0026 rho=0.082 theta=-0.3687 vega=0.0705,2025-06-13 19:42:20.918644+00:00,55.4,1.0,2025-06-13 19:59:58.762364+00:00,55.879,12.0,56.11,5.0
META,2025-06-20,C,630.0,0.4083,delta=0.9566 gamma=0.0028 rho=0.0821 theta=-0.3709 vega=0.0735,2025-06-13 19:59:52.864823+00:00,53.65,1.0,2025-06-13 19:59:59.143373+00:00,52.65,4.0,54.37,15.0
META,2025-06-20,C,632.5,0.4063,delta=0.9493 gamma=0.0032 rho=0.0818 theta=-0.409 vega=0.0834,2025-06-13 19:02:43.292351+00:00,51.5,1.0,2025-06-13 19:59:58.768138+00:00,50.43,42.0,51.82,11.0
META,2025-06-20,C,635.0,0.3984,delta=0.9435 gamma=0.0036 rho=0.0815 theta=-0.4319 vega=0.0908,2025-06-13 19:46:43.405804+00:00,48.25,1.0,2025-06-13 19:59:59.765506+00:00,48.25,11.0,49.16,21.0
META,2025-06-20,C,637.5,0.4203,delta=0.9229 gamma=0.0043 rho=0.0799 theta=-0.5543 vega=0.1155,2025-06-13 19:31:18.107179+00:00,44.56,10.0,2025-06-13 19:59:58.844125+00:00,45.63,1.0,47.6,5.0
META,2025-06-20,C,640.0,0.4659,delta=0.8885 gamma=0.0051 rho=0.0769 theta=-0.773 vega=0.1517,2025-06-13 19:49:58.989172+00:00,44.12,10.0,2025-06-13 19:59:59.653138+00:00,44.09,5.0,45.88,7.0
META,2025-06-20,C,642.5,0.4278,delta=0.8933 gamma=0.0054 rho=0.0777 theta=-0.6954 vega=0.1469,2025-06-13 18:23:58.263435+00:00,45.14,1.0,2025-06-13 19:59:59.108696+00:00,40.92,25.0,43.51,40.0
META,2025-06-20,C,645.0,0.4372,delta=0.8735 gamma=0.0059 rho=0.0762 theta=-0.7907 vega=0.1659,2025-06-13 19:54:44.423016+00:00,39.83,1.0,2025-06-13 19:59:59.751854+00:00,39.83,8.0,40.53,18.0
META,2025-06-20,C,647.5,0.3583,delta=0.9019 gamma=0.006 rho=0.0793 theta=-0.5637 vega=0.1383,2025-06-13 16:49:25.709769+00:00,45.87,2.0,2025-06-13 19:59:58.946233+00:00,35.18,56.0,38.38,37.0
META,2025-06-20,C,650.0,0.3939,delta=0.8634 gamma=0.007 rho=0.0759 theta=-0.754 vega=0.1748,2025-06-13 19:58:00.101128+00:00,34.13,1.0,2025-06-13 19:59:59.030193+00:00,34.57,16.0,35.74,21.0
META,2025-06-20,C,652.5,0.3817,delta=0.8516 gamma=0.0076 rho=0.0751 theta=-0.7706 vega=0.1849,2025-06-13 19:06:02.833397+00:00,33.28,1.0,2025-06-13 19:59:59.106249+00:00,32.2,40.0,33.44,17.0
META,2025-06-20,C,655.0,0.3729,delta=0.8363 gamma=0.0083 rho=0.074 theta=-0.7994 vega=0.1973,2025-06-13 19:47:53.979536+00:00,29.95,1.0,2025-06-13 19:59:59.311338+00:00,29.889,5.0,31.25,19.0
META,2025-06-20,C,657.5,0.3469,delta=0.8304 gamma=0.0091 rho=0.0738 theta=-0.7636 vega=0.2018,2025-06-13 19:59:15.194764+00:00,27.589,3.0,2025-06-13 19:59:59.588785+00:00,27.589,20.0,28.4,11.0
META,2025-06-20,C,660.0,0.3562,delta=0.7998 gamma=0.0098 rho=0.0712 theta=-0.8586 vega=0.2238,2025-06-13 19:59:42.418180+00:00,26.07,1.0,2025-06-13 19:59:59.837763+00:00,26.07,6.0,26.3,1.0
META,2025-06-20,C,662.5,0.3583,delta=0.7722 gamma=0.0106 rho=0.0689 theta=-0.9238 vega=0.2413,2025-06-13 19:54:30.402046+00:00,24.07,1.0,2025-06-13 19:59:59.501944+00:00,24.07,15.0,24.53,1.0
META,2025-06-20,C,665.0,0.3505,delta=0.7485 gamma=0.0114 rho=0.0669 theta=-0.9503 vega=0.2547,2025-06-13 19:58:11.018944+00:00,21.73,4.0,2025-06-13 19:59:58.972801+00:00,21.74,5.0,22.74,4.0
META,2025-06-20,C,667.5,0.3432,delta=0.7223 gamma=0.0122 rho=0.0648 theta=-0.9751 vega=0.2678,2025-06-13 19:50:50.557359+00:00,20.12,1.0,2025-06-13 19:59:59.951435+00:00,20.12,1.0,20.37,9.0
META,2025-06-20,C,670.0,0.3447,delta=0.6896 gamma=0.0128 rho=0.0619 theta=-1.0252 vega=0.282,2025-06-13 19:56:46.437395+00:00,18.38,1.0,2025-06-13 19:59:59.832320+00:00,18.38,15.0,18.73,15.0
META,2025-06-20,C,672.5,0.3281,delta=0.6631 gamma=0.0139 rho=0.0597 theta=-1.0085 vega=0.2917,2025-06-13 19:50:00.049291+00:00,16.28,2.0,2025-06-13 19:59:59.463361+00:00,16.28,17.0,16.57,2.0
META,2025-06-20,C,675.0,0.3356,delta=0.6247 gamma=0.0141 rho=0.0563 theta=-1.0653 vega=0.303,2025-06-13 19:59:46.627276+00:00,15.01,3.0,2025-06-13 19:59:59.351148+00:00,15.01,12.0,15.14,2.0
META,2025-06-20,C,677.5,0.3324,delta=0.5892 gamma=0.0146 rho=0.0532 theta=-1.0787 vega=0.3107,2025-06-13 19:58:42.015444+00:00,13.369,1.0,2025-06-13 19:59:59.982950+00:00,13.369,1.0,13.63,16.0
META,2025-06-20,C,680.0,0.3241,delta=0.553 gamma=0.0153 rho=0.0501 theta=-1.067 vega=0.3159,2025-06-13 19:59:55.354745+00:00,11.75,1.0,2025-06-13 19:59:59.973793+00:00,11.75,1.0,11.95,9.0
META,2025-06-20,C,682.5,0.3177,delta=0.5145 gamma=0.0157 rho=0.0467 theta=-1.0521 vega=0.3185,2025-06-13 19:59:53.809275+00:00,10.23,1.0,2025-06-13 19:59:59.670635+00:00,10.23,5.0,10.47,2.0
