0,1,2,3,4
0.7606893533820487,0.7625496485683674,0.7635669034799109,0.7643345034535087,0.7610634262253924
0.7643649940205739,0.7642922506017187,0.7654750600636264,0.7677016266014769,0.7611617184159454
0.7649951612209214,0.7666828335421809,0.7677792744430341,0.7668762771268509,0.7651111601336056
0.7669519327952319,0.7669720648981668,0.7698386677205686,0.7691047876792496,0.7655452361973043
0.766167644396448,0.7691362881655368,0.7690532290683256,0.7702812656264058,0.7688724532299793
0.7691005525951842,0.7670085396604818,0.768394705889814,0.7681328522804056,0.767706825236603
0.7648262062587721,0.7647996010363483,0.7669230709618926,0.7653324637473415,0.7634066786070499
0.7661995343108567,0.7646756408811624,0.7656930661488652,0.7651754169672376,0.7617984811711267
0.7652991998255505,0.7650506689836156,0.7663151745347867,0.7675762570610274,0.7622013423482801
0.7677819809452537,0.7656780213862611,0.7670711568912569,0.7656928877819518,0.7663802945837244
0.7630877908994109,0.7609413006786765,0.7601718542238092,0.7610711048484082,0.75599554200029
0.7608778546393435,0.7589136821507618,0.7599907187864425,0.7609986021430177,0.7582748407619895
0.7587823980846129,0.7573792834643718,0.7616571514027055,0.7608475023795769,0.7573263895279037
0.7579790855177455,0.7585573372321162,0.7589760385569906,0.7620155285980978,0.7549502432535973
0.7600200935914097,0.7611373187531911,0.7612238073263828,0.7628696755633186,0.7612683711033137
0.7602660288255372,0.7602813776642012,0.7631429580669185,0.763724894063073,0.7588189755815278
0.7607171198314542,0.7623920505768238,0.7632226254813395,0.7634335304291631,0.7604307203993512
0.7643725447811645,0.7636273291938891,0.7623191739408881,0.7657204128252879,0.7601798020553994
0.766156800219004,0.7640381160725829,0.7662195655929764,0.7656319576495261,0.7647453041378487
0.7621778171452656,0.7661049111970577,0.765057550254626,0.7671356152723832,0.7634758495101819
0.7665434687781802,0.7680642138460736,0.7676827403831497,0.7714414830370122,0.7635906447980019
0.7682174750786741,0.766117461217128,0.7711060660742923,0.769511301092993,0.7668184173942376
0.7682174750786741,0.766117461217128,0.7711060660742923,0.769511301092993,0.7668184173942376
0.7682174750786741,0.766117461217128,0.7711060660742923,0.769511301092993,0.7668184173942376
0.7701738316289095,0.7680915428994677,0.7711060660742923,0.7697860693358118,0.7687865826676115
0.7674071472661521,0.7652997916102269,0.7689819279390941,0.7673892742848871,0.7660031983788373
0.7648048659885922,0.7626739329436623,0.7676884519816927,0.7660970840022665,0.7633852095253086
0.7663765086091656,0.7642598150816009,0.7692623996055836,0.7676694671712825,0.7649663387052605
0.7644296574490355,0.7622953249108337,0.7673126931535927,0.7657216986667283,0.7630077361972796
0.7658780111435837,0.7637568010909357,0.7664548807714531,0.7648647389233567,0.7644648322694803
0.7651998484171423,0.7630724940223943,0.7680840136995775,0.7664922525441342,0.7637825760990915
0.7651998484171423,0.7630724940223943,0.7680840136995775,0.7664922525441342,0.7637825760990915
0.763268928826343,0.764229568047222,0.7644408048720313,0.7659579720314216,0.7641844695513251
0.7633305130439254,0.7611862219530354,0.7630531277611925,0.7616107296396082,0.7608112632673221
0.7617092951281981,0.7595503153540402,0.7597554438304908,0.7581719610138766,0.7602709535539409
0.7560140402376816,0.7538034598770724,0.7571471203474305,0.7562641205648866,0.7527957802523821
0.7562539509287847,0.7558259179015785,0.7591207055717342,0.759307359005845,0.7547783704859472
0.7587781005772554,0.7565925633687529,0.7616528475925359,0.7600674788157284,0.7573220660804516
0.7576553935149839,0.7554596842695944,0.7605284939450487,0.7589442427407185,0.7561925822694007
0.7564079114727407,0.7542008996945926,0.7570562174410393,0.7554754175713152,0.7549375703267129
0.7522718618684205,0.7537318612695652,0.7551370667005037,0.7572311269048753,0.750776555199284
0.7572903062077074,0.7550912891702133,0.7601628711932364,0.758578983406524,0.7558252912662118
0.758266938183449,0.7576046434587931,0.7611409355174734,0.7604910965994678,0.7583311129222872
0.7605678985946773,0.7583985774518478,0.7634452705644565,0.7618581201750889,0.7591226674605114
0.7605678985946773,0.7583985774518478,0.7634452705644565,0.7618581201750889,0.7591226674605114
0.7605678985946773,0.7583985774518478,0.7634452705644565,0.7618581201750889,0.7591226674605114
0.7584805684790927,0.7562923355473878,0.760569802478174,0.7589855102144496,0.7566284086693518
0.7596538013755287,0.7591847031439327,0.7620943032113905,0.7612070557923791,0.7595279388047302
0.7584004152811219,0.7583819881895799,0.761274608375397,0.7615977908601133,0.7591061279169868
0.7584004152811219,0.7583819881895799,0.761274608375397,0.7615977908601133,0.7591061279169868
0.7594183622341371,0.7572386259735486,0.7622940482703013,0.7607080421600083,0.7579661924074217
0.757346227354847,0.7551477169784317,0.7602188743554774,0.7586349309033678,0.755881549957826
0.7585256052851683,0.7563377803993978,0.759659687406089,0.7580762997683756,0.7570680467067761
0.7556580566843096,0.7546896615096128,0.7574125890121124,0.7558314349201558,0.7554248673012403
0.7552687774898224,0.7532360071396513,0.7546452792954259,0.7548785192592862,0.7502825238829312
0.7546186221945073,0.7523953989600045,0.7574872688334398,0.7559060405120686,0.753137480756632
0.756430938614967,0.7542241354691046,0.7558127514896613,0.755678339423645,0.7544848061950735
0.7559015821012274,0.7557239236588091,0.7572593411920461,0.7569041079593546,0.7549772270609227
0.7559015821012274,0.7557239236588091,0.7572593411920461,0.7569041079593546,0.7549772270609227
0.7573702318118309,0.7551719389224432,0.7602429140178906,0.7586589466711058,0.7559056993076139
0.7583694892935968,0.7561802499537107,0.7612436370311841,0.759658674996919,0.7569109883867107
0.7560137724802138,0.7561802499537107,0.7588844652751834,0.7587740026916678,0.75454105228
0.757264641654424,0.7550653920889698,0.7601371689997922,0.7585533067602592,0.7557994717996515
0.757264641654424,0.7550653920889698,0.7601371689997922,0.7585533067602592,0.7557994717996515
0.7578494775154812,0.7556555267248828,0.7607228625931239,0.7591384181924166,0.7563878377763023
0.7558238521083394,0.7564015842151064,0.7586942663621947,0.7598781252694324,0.7543499855337137
0.760171510439422,0.7579985979101367,0.7615423831315096,0.7599571241529335,0.7587238866749453
0.756750935564674,0.7597261507267405,0.7596227094981498,0.7625675028247991,0.7589540608486467
0.7597104320799581,0.7591398526954567,0.7625865464717516,0.7625930857117929,0.7582600252099727
0.7598033439212668,0.7576270957013738,0.7617891080995642,0.7602036038840609,0.7579062230934617
0.7599673453702631,0.7592313503121821,0.7628438365563599,0.7626838045042572,0.7585184892492531
0.7595525622769728,0.7591528755365204,0.7607160649864073,0.7598217357645931,0.7572411058230197
0.7564611952088227,0.7566151236847034,0.7593325442031471,0.7588551714326,0.7549911756876475
0.7593837679693038,0.7572037182750959,0.7590669414633817,0.7589521453079049,0.7579313893288648
0.7590991417810868,0.7569165132947946,0.7585176358476229,0.7585538559217075,0.7541725490952831
0.7562853990433722,0.7540772772686877,0.7591564902114332,0.7575736027360456,0.7548143184026141
0.7548350773314358,0.7545739149305337,0.7577040414279135,0.7580660130368517,0.7533552424339165
0.7548350773314358,0.7545739149305337,0.7577040414279135,0.7580660130368517,0.7533552424339165
0.7583873085530755,0.756198230660615,0.7583469984892686,0.7567649156234191,0.7569289152046514
0.7568266841522999,0.7546234665705964,0.759698569180209,0.758115142895224,0.7553588707513454
0.7550902769739474,0.7559052167366853,0.7579596153514578,0.7585878235664276,0.7550064653373294
0.7561647876920241,0.7555516141797991,0.7590357019690024,0.7590353901469962,0.7546929790315935
0.7597559508494753,0.7591611971859966,0.76263213200003,0.7614093079356252,0.7598830015900306
0.7611357050807861,0.7589715284219589,0.763978245835085,0.7623905656849128,0.7596939012715573
0.7611357050807861,0.7589715284219589,0.763978245835085,0.7623905656849128,0.7596939012715573
0.7599433810768996,0.7595929773167778,0.762819837116472,0.7630423533534338,0.7584943803055162
0.7604685070226491,0.7596934585323698,0.7633457332227089,0.7617693569331492,0.7590226759530796
0.7604685070226491,0.7596934585323698,0.7633457332227089,0.7617693569331492,0.7590226759530796
0.7586423073774862,0.7564555398449899,0.7603273545052729,0.7587433032272759,0.7571854532221698
0.7586423073774862,0.7564555398449899,0.7603273545052729,0.7587433032272759,0.7571854532221698
0.7591483957672791,0.7569662135357413,0.7620236858650835,0.7604379484865935,0.7576945964015804
0.7591483957672791,0.7569662135357413,0.7620236858650835,0.7604379484865935,0.7576945964015804
0.7609434552189422,0.7587775367231284,0.7620236858650835,0.7617144943650207,0.7595004909743155
0.7609434552189422,0.7587775367231284,0.7620236858650835,0.7617144943650207,0.7595004909743155
0.7617107142427773,0.7595517473261904,0.7610527275202541,0.7594679552440919,0.7602723812344077
0.7598121799177022,0.7576360117543839,0.7626884435349623,0.7611020454080706,0.758362387205727
0.7598121799177022,0.7576360117543839,0.7626884435349623,0.7611020454080706,0.758362387205727
0.7611221833286645,0.758957884159019,0.7640003682238086,0.7624126660846715,0.7596802979010691
0.7622754816816273,0.7607408515959992,0.7651553580278008,0.7641804569700998,0.7608433187344135
0.7630346410420628,0.7634039145201248,0.7643147742938488,0.7660513830544022,0.761131904972872
0.7632020965623929,0.7644562519404237,0.7660833319009646,0.7671334052324077,0.7633824955047408
0.7633673163078671,0.7612233586647403,0.7650803430187656,0.7634915674183478,0.7619389826808147
0.7636091146891184,0.7614673478062848,0.7664909469688266,0.7649007692720542,0.7621822405762524
0.7636091146891184,0.7614673478062848,0.7664909469688266,0.7649007692720542,0.7621822405762524
0.7619510667337024,0.7599154682523266,0.7626968366351692,0.7633620992583066,0.7583708186016933
0.7603260064983131,0.760427209167605,0.7632030237041798,0.763869484254222,0.7588793152842883
0.7611670327045128,0.759003139882632,0.7640452833766713,0.7624575365932726,0.7597254179913029
0.7601045710724845,0.7579310520539981,0.762981263516612,0.7613945743357864,0.7586565432566856
0.7601045710724845,0.7579310520539981,0.762981263516612,0.7613945743357864,0.7586565432566856
0.7606581596370554,0.7584896562842651,0.7635356639855315,0.7619484237479213,0.7592134733256928
0.7630185755939976,0.7608714582634288,0.7635356639855315,0.7633171885671606,0.7615881369403654
0.7631102825267018,0.760963996086339,0.7659913832089247,0.7644017020629568,0.761680397423381
0.7631102825267018,0.760963996086339,0.7659913832089247,0.7644017020629568,0.761680397423381
0.7631102825267018,0.760963996086339,0.7659913832089247,0.7644017020629568,0.761680397423381
0.7645835376657506,0.7624505993249251,0.7674667990541915,0.7658756513908658,0.7631625452471749
0.7645835376657506,0.7624505993249251,0.7674667990541915,0.7658756513908658,0.7631625452471749
0.7621921153940434,0.7624505993249251,0.765071869473509,0.7645414033777953,0.7607566881611643
0.7623403593160627,0.7601870971582025,0.7652203308131065,0.7636314160691844,0.7609058268952422
0.7606142474123447,0.7614138514882232,0.7634916873582509,0.7648477283126331,0.7591692960433143
0.764431799508777,0.7622974863782299,0.7673148383549231,0.7657238417357954,0.7630098911866638
0.7633574226694342,0.7612133753872032,0.7662388858124616,0.7646489586566212,0.7619290293235959
0.7615428303104985,0.761286905806196,0.7644216321351376,0.7647218631874619,0.7601034839414127
0.7615428303104985,0.761286905806196,0.7644216321351376,0.7647218631874619,0.7601034839414127
0.7615428303104985,0.761286905806196,0.7644216321351376,0.7647218631874619,0.7601034839414127
0.7615428303104985,0.761286905806196,0.7644216321351376,0.7647218631874619,0.7601034839414127
0.7615428303104985,0.761286905806196,0.7644216321351376,0.7647218631874619,0.7601034839414127
0.7615428303104985,0.761286905806196,0.7644216321351376,0.7647218631874619,0.7601034839414127
0.7650018551576152,0.7628727068891075,0.7678857300590733,0.7662941659913878,0.7635833877365634
0.7670349376102337,0.7649242096317526,0.7645427019352424,0.7653687217971272,0.7605131087682482
0.7670349376102337,0.7649242096317526,0.7645427019352424,0.7653687217971272,0.7605131087682482
0.7651738893306441,0.7652478893743697,0.7652364064155788,0.763647475693009,0.7648539560088685
0.7640428817868719,0.7634034281899607,0.7669253502383064,0.7653383571872767,0.7626186259265753
0.7640428817868719,0.7634034281899607,0.7669253502383064,0.7653383571872767,0.7626186259265753
0.7622063868670743,0.7600519108817267,0.7650861618773752,0.7634973804931933,0.7607710457779371
0.7645850504954437,0.7632629868458767,0.7674683141026315,0.7666811238998903,0.7631640672084274
0.7645850504954437,0.7632629868458767,0.7674683141026315,0.7666811238998903,0.7631640672084274
0.7645850504954437,0.7632629868458767,0.7674683141026315,0.7666811238998903,0.7631640672084274
0.76372657989022,0.7638250494239784,0.7666085844468027,0.7672384022225336,0.7623004148066146
0.7665130783055911,0.7663880634259912,0.7693991695979281,0.7697795999460644,0.7651977441590838
0.7693628210348442,0.7691795850593213,0.7722530918183441,0.7725473602525754,0.7689210203334831
0.7725228277298521,0.7705071718433856,0.7735632735311091,0.7736939155978766,0.7709850618118739
0.7706836686232506,0.7686059991581624,0.7728404747577242,0.7712439858282589,0.7692994970784444
0.7709073532118085,0.7702711396036945,0.7737998892378926,0.7736296235258513,0.7695245318449011
0.7730068662921754,0.7738159461338547,0.7759024815072251,0.774580623818742,0.7736248945806095
0.7744826249635479,0.775214483085207,0.7773804045565469,0.7775506630568632,0.7731213842202012
0.7772525625795388,0.7777207720772346,0.7801544046198843,0.7810158450088516,0.7763390392759648
0.7803914967618351,0.7803493866147297,0.7816253155423567,0.7800200947549951,0.7790659224368195
0.7796623797892805,0.7776660599337624,0.7816253155423567,0.7800200947549951,0.7783324044564512
0.7778215471985055,0.7758085488899473,0.7781513228772825,0.7765495551303381,0.7764804604543101
0.7768268282058179,0.774804817467726,0.7781513228772825,0.7771242994658818,0.7754797372589715
0.7777568837700444,0.7826437167101936,0.780623667410989,0.7858968857228377,0.7782113189431805
0.7829883291749256,0.7832620990231436,0.7858985834082568,0.7852534292353168,0.7816784295361017
0.7833229590702451,0.7863835281270264,0.7846624915864533,0.7832118210939687,0.7853896664043698
0.7831164511232438,0.7835344439150953,0.7840599179401502,0.7824522772338975,0.7819569354345917
0.7799467248321568,0.7803787015162937,0.7828285321537662,0.7829490272495649,0.7810369161337598
0.7825207041453752,0.7805502815000573,0.7800004327943686,0.7796906514625916,0.7757533670360441
0.7768873949450223,0.7763281116153666,0.7797887014230218,0.7792408346595023,0.7755406695838127
0.7794967717954777,0.7774989514856752,0.78240190523911,0.7807959125457982,0.7781657968396769
0.7811924530629861,0.7792099960950392,0.781210782200203,0.7808579410011209,0.7792074648333176
0.7811924530629861,0.7792099960950392,0.781210782200203,0.7808579410011209,0.7792074648333176
0.7779583980402722,0.7775615124576309,0.7790287102215654,0.7783006300770394,0.7764032237760983
0.7790040712790729,0.7779828499990531,0.7799041400696338,0.779623519824052,0.7776707597628412
0.7801126809106678,0.7804782641082424,0.7827019652752507,0.7810956743316166,0.7793118808033292
0.781469608817853,0.7801108146508478,0.7822636738283588,0.7827426229100001,0.7801505420626258
0.7825023627588346,0.7869591133855272,0.783535375992253,0.7838175863542649,0.7793044393556117
0.7813348197085879,0.7825181219452895,0.7838729770516819,0.782265522158845,0.7800149393556182
0.782833230661732,0.7808656395931979,0.7834135017416486,0.7818065035529471,0.781522394835994
0.7830080093488054,0.7810420018235762,0.7859182924454831,0.7843088045729021,0.7816982285010696
0.7839241013610887,0.783855178658384,0.7868357280171097,0.7870980357526334,0.7826198501173209
0.783563472215651,0.7839512018474712,0.7864745699655673,0.7871932415959579,0.7822570441857888
0.7844505527063035,0.7835092628199267,0.7873629514666702,0.7867550643367414,0.7836537870865454
0.7843284285252632,0.7823743843634259,0.7872406481757999,0.7856298459228437,0.7830266178322929
0.7822406833856035,0.7808314343716494,0.7833699273396175,0.7841000294631815,0.7791805680336887
0.7812523236327746,0.7792704091087694,0.7760275735598254,0.7768214570182785,0.7787691938672836
0.7767023209833144,0.7763867414184946,0.7776912442293749,0.7766993020814301,0.7770569201146129
0.7767901454327362,0.774767802338562,0.7733466618267353,0.7725393505319358,0.7754428330657652
0.7699584475218524,0.7709768587086319,0.7722180043690781,0.7722059559559391,0.7716511519522733
0.770079125812567,0.7706345228005498,0.7729704471433521,0.7718996310211017,0.7686913051994577
0.7720771855884041,0.7700121417729164,0.7743658067564567,0.7727678016945327,0.7707014254224074
0.7727741047254613,0.7734363384223553,0.7756693785676205,0.7767678802915905,0.7714025512185922
0.7774828340018032,0.7754667668578854,0.7783698652628539,0.7770652311247084,0.7761397027579164
0.7733730246293224,0.7729741896746543,0.7762691768597025,0.7763096653365931,0.7720050862504451
0.7762384177825661,0.7800586422315661,0.7791387724573422,0.7833338153006373,0.7748877751437853
0.7830308088971845,0.781065007942177,0.7827448558943577,0.7811385223187852,0.781366144636948
0.7809394490317101,0.7789546997771772,0.7838466983353802,0.7822392695627685,0.7796171821900097
0.7809394490317101,0.7789546997771772,0.7838466983353802,0.7822392695627685,0.7796171821900097
0.78081989532236,0.7788340628781132,0.7829839251751634,0.781377353972178,0.7794969068449977
0.7817329482873845,0.7797553883558455,0.7829839251751634,0.7820352761759042,0.7804154710700595
0.7785474376935735,0.7822308088916174,0.7814511788243315,0.7834569346185656,0.781278485514203
0.7835406592793985,0.7815794777100429,0.7845590392522772,0.782950902434999,0.7812834334506413
0.7800698531037011,0.77807722506925,0.7829758270401395,0.7813692638864478,0.7787423373120816
0.7811555293081835,0.7809385215719713,0.7840630955196213,0.7831274377494355,0.7815950583842959
0.781268790717041,0.7792870253893796,0.7841765230399851,0.7825687664318981,0.7799485118078469
0.7794184527361612,0.7798406312262927,0.7823234713154541,0.783117659996815,0.7780870050403133
0.7798670803733749,0.7795035774041601,0.7818934925237184,0.7809658311344883,0.7785383406294897
0.7769236359182825,0.7783091235025457,0.779824995548037,0.7803326078017652,0.7768988718462992
0.7804153137885907,0.7784258157236108,0.7788839091317388,0.780146991232155,0.7746317489362453
0.7806992304195184,0.7787123047178373,0.7819098496838657,0.7803043460784373,0.7793755135992426
0.7776809745279376,0.7756667025920563,0.7789209138546944,0.777318381158308,0.7763228768555823
0.7751013589200229,0.7730637149523805,0.776871495763348,0.7759635328938261,0.7737438529038592
0.7727708380843548,0.7745702982552123,0.7756661071355913,0.7766232231295336,0.7713992648597809
0.7764457959413376,0.7744203329454131,0.7793464547611766,0.7777434990903942,0.7750964050535538
0.7756416934899404,0.773608945103132,0.7774098876673365,0.7758088568838784,0.7742874489760512
0.7753786619414971,0.7733435304160206,0.7782777556807146,0.7766758622635044,0.7740228297483416
0.7740068199433576,0.7719592591494848,0.7769039017109507,0.7753033738617605,0.7726427072032114
0.7740068199433576,0.7719592591494848,0.7769039017109507,0.7753033738617605,0.7726427072032114
0.77184118415633,0.7712352756450476,0.7742915693829038,0.7745855528775973,0.7700184554117846
0.7720085325736727,0.76994286674286,0.7737109840502403,0.7721136298616742,0.7700337895081226
0.772874460224374,0.7726814459341487,0.7734758699843884,0.7732910186131845,0.7733627295625602
0.772874460224374,0.7726814459341487,0.7734758699843884,0.7732910186131845,0.7733627295625602
0.7712099860897315,0.7691370852066388,0.7741029659634044,0.7725052221570354,0.7698289914388527
0.7722355105790837,0.7721300015646326,0.7751299945080166,0.7743934669182397,0.7728129378958886
0.775525687567038,0.7734918881344437,0.7759930894484333,0.7761097437809574,0.7721268520938649
0.7757424907886743,0.7737106556533058,0.7786421181267449,0.7770398625446215,0.7743888546952666
0.7747695137023678,0.7727288631251583,0.7776677140522783,0.7760664269974302,0.7734100046421784
0.7754893796544109,0.7749885421964233,0.778388635774498,0.7782945491185604,0.7756629113566378
0.7784713142454924,0.7774310003543996,0.7813749437320396,0.7807285398119881,0.7771341495466735
0.7811364649764796,0.7791535007409647,0.7828376492594216,0.7812312234501368,0.7798153873386311
0.7784735366324749,0.7764664455287389,0.779360680127501,0.7789587665876725,0.7751106953269082
0.7784735366324749,0.7764664455287389,0.779360680127501,0.7789587665876725,0.7751106953269082
0.7784735366324749,0.7764664455287389,0.779360680127501,0.7789587665876725,0.7751106953269082
0.7784735366324749,0.7764664455287389,0.779360680127501,0.7789587665876725,0.7751106953269082
0.7784735366324749,0.7764664455287389,0.779360680127501,0.7789587665876725,0.7751106953269082
0.7796623797892805,0.778689784929401,0.7820314557843036,0.780425831306202,0.7783324044564512
0.7778978580768143,0.7771256930846526,0.7808006465207775,0.7798630077923463,0.7765572319511262
0.7766206549556509,0.776558037709663,0.7795215702273084,0.7796612512338215,0.7752723195307314
0.7762305323251408,0.7742031189812422,0.7784985773427002,0.7768964644356415,0.7748798420891143
0.773755489396255,0.7717056514780265,0.7766522025573108,0.7750519248892329,0.7723898596050138
0.7741900865421587,0.7721441861944216,0.7770874370923062,0.7754867268146681,0.7728270800137227
0.7720045162116569,0.7735483429610044,0.7748986613595101,0.7768789314518327,0.7706283174075446
0.7762436524410607,0.7742163579690455,0.7784296761574576,0.7768276317360294,0.7748930413990935
0.7762436524410607,0.7742163579690455,0.7784296761574576,0.7768276317360294,0.7748930413990935
0.7764709785311794,0.7763340556507066,0.7793716742843215,0.7796409322602253,0.7751217396475027
0.7765506229899612,0.7764656349784653,0.7790657685745543,0.777463091897092,0.7771355772271407
0.7777653850696451,0.7760873781840885,0.7785406769188166,0.7769385221660918,0.7764637235406955
0.7778997323790882,0.7758874424499176,0.7778635441187602,0.7762620624149308,0.7765591175668374
0.7762494360023635,0.7742221939310157,0.776607461702056,0.7750072285049938,0.7748988598704307
0.7740327790298562,0.7728080403777242,0.7769298988695783,0.7761449302962096,0.7730788837889375
0.7731207970947027,0.7710652086884613,0.7753495558642203,0.773750572986349,0.7714163027446008
0.7727069645404234,0.7706476266966407,0.7756021399134099,0.7740029059748672,0.7713350057700779
0.7729654977634084,0.7709085023022193,0.7758610523065244,0.7742615610171344,0.7715950995200802
0.7729654977634084,0.7709085023022193,0.7758610523065244,0.7742615610171344,0.7715950995200802
0.7729654977634084,0.7709085023022193,0.7758610523065244,0.7742615610171344,0.7715950995200802
0.7729654977634084,0.7709085023022193,0.7758610523065244,0.7742615610171344,0.7715950995200802
0.7736792722330605,0.7742458890173491,0.7752732671418952,0.7744981022654611,0.7736178331652694
0.7718285326159791,0.7739577924317462,0.7746626892131259,0.7752944399425854,0.7746245657370681
0.7754062141849283,0.7733713322904072,0.7768949589029033,0.7757573294669868,0.774050548299297
0.7730597751678028,0.7710036338860053,0.7759554679800948,0.7743558828444679,0.771689945990357
0.7714644493992071,0.7702864995313803,0.774357802473991,0.7736448527104123,0.7700849907090253
0.7743045528596215,0.7722596896084184,0.7752437304010718,0.7749205949379394,0.7729422372589467
0.7719296779994211,0.7712602811209903,0.7741513536609212,0.7725535617586894,0.7719458240423767
0.7725266834373876,0.7704657121968879,0.7751251812125304,0.7735264213560689,0.7710047536469324
0.7705403380507643,0.7706021142987742,0.7734323358048822,0.7736081928351763,0.7691898619935178
0.7740207299438073,0.7719732951783906,0.7752070340508075,0.7737674496552558,0.7726567011655261
0.7705538999665063,0.7684750547614518,0.7684080463605896,0.769379435374433,0.7655937234584513
0.7705538999665063,0.7684750547614518,0.7684080463605896,0.769379435374433,0.7655937234584513
0.7701907271251245,0.7689075238599661,0.7710580806020251,0.7694633633167893,0.7696001180975558
0.7665366409627525,0.7644213982786559,0.766712948491544,0.7671883615598076,0.7624052550401612
0.7640317698519605,0.7625133899527916,0.7651272692978761,0.7659379075472772,0.7617098938405791
0.7655585095451922,0.7661970437448309,0.7666506303928853,0.7668911312743252,0.7664921119186512
0.7635409436378295,0.764520285412043,0.7664226759364752,0.7669394976643427,0.7621136580390968
0.7635409436378295,0.764520285412043,0.7664226759364752,0.7669394976643427,0.7621136580390968
0.7669887226713006,0.7703344705984101,0.7698755115534244,0.7698534152812584,0.7655822481399794
0.7694959500478094,0.7683681026528419,0.7723864160810514,0.7708239442910265,0.7685834614494564
0.7677684190295122,0.7656643365958073,0.7706563514303144,0.7690620334513525,0.7663666508071847
0.7696051415431575,0.7683663464605823,0.7706404367179416,0.7717410439101056,0.7663688165715161
0.7719858535161546,0.7699199822068006,0.7748799712929157,0.7732814551674705,0.7706095420625334
0.7706261810949249,0.7685479907769106,0.7726917854904856,0.7710954443535172,0.7692416625508431
0.7676620255997024,0.7655569792120605,0.770549801961717,0.7689555898896054,0.7662596151782028
0.7664937997679133,0.7687200976183521,0.7693798627859509,0.7707992989967505,0.7694132535805687
0.7709985514053233,0.7689237348654387,0.7723953454815908,0.7719100784828055,0.7696162805179378
0.771957672042674,0.7698915454013657,0.774851748487908,0.773253260415051,0.7705811904834463
0.7736994209825085,0.7716490750689244,0.774851748487908,0.7738104449784229,0.7723334527578793
0.7711192564717848,0.7690455335532285,0.7740121032795382,0.7724144497878445,0.7697377141697439
0.7693178377802625,0.7703428733029138,0.7705964869056778,0.7737007466305295,0.767925421972274
0.7693178377802625,0.7703428733029138,0.7705964869056778,0.7737007466305295,0.767925421972274
0.7709624041471774,0.7703428733029138,0.7738550209120931,0.7732454516071365,0.7695799150720779
0.7741376864057203,0.7720913112982362,0.7739942981084931,0.7741595643237023,0.7726841527671717
0.7712976364967994,0.7723799887782015,0.7741907449203578,0.7757205222557519,0.7708911587690119
0.776301099805766,0.7742743258227835,0.7740982331129684,0.7725004940109053,0.7737430178454727
0.7699565732195781,0.7678723160687837,0.7684631914422986,0.766871053395999,0.7663792844324502
0.7666144378950075,0.7666851165921185,0.7695006778433982,0.7700741246068488,0.7652057041511227
0.7666223902917992,0.7645079245203696,0.7649977527675311,0.7657194216558441,0.7606822332779366
0.7655603302959726,0.7637567200359086,0.76693910634184,0.7671706544516372,0.7626324447960022
0.7639685255380777,0.766996516498089,0.7668508849371123,0.7679246397263151,0.7651944386478049
0.7639685255380777,0.766996516498089,0.7668508849371123,0.7679246397263151,0.7651944386478049
0.7639685255380777,0.766996516498089,0.7668508849371123,0.7679246397263151,0.7651944386478049
0.7651848673868216,0.7630573772597904,0.7650763207662701,0.7653785397322925,0.7614874051671428
0.765377518884867,0.7639372836185387,0.766969192790504,0.7673496810838645,0.7639613189998364
0.7638019670052647,0.7635490300374528,0.7638939126077693,0.7667564259892503,0.7642576839149133
0.7637883783137762,0.7616482356090244,0.7640176236870131,0.7634451699730358,0.7623625862503518
0.7633693378767492,0.761225398549596,0.7662508184948642,0.7646608794783092,0.7619410164520461
0.7650577227532613,0.7648813315222758,0.7672542364173291,0.7656633000346387,0.7655859924340347
0.7670955846766789,0.7654772075559602,0.7699825302848127,0.7688764972468325,0.7656897551728892
0.7657533164908532,0.7643027877552764,0.7668694409286236,0.7677120740631811,0.7625624615157469
0.7648768124201766,0.7650691090023418,0.76776050393139,0.7665562097616176,0.7635474125054058
0.7634278964349459,0.7631500231560704,0.7660498533526963,0.7644601140892282,0.76385987287457
0.7634278964349459,0.7631500231560704,0.7660498533526963,0.7644601140892282,0.76385987287457
0.7641416173531042,0.7620046750918683,0.7670242306121464,0.765433522848056,0.7627179574685079
0.764868779696144,0.7627384257271035,0.7677524594263994,0.7661610278255686,0.7634495090210631
0.7632132352730512,0.7627384257271035,0.7660944869478845,0.7661610278255686,0.7617839716006647
0.7651332972985334,0.763781482346769,0.7680173649757323,0.7671952059866423,0.7637156232726579
0.7651332972985334,0.763781482346769,0.7680173649757323,0.7671952059866423,0.7637156232726579
0.7651332972985334,0.763781482346769,0.7680173649757323,0.7671952059866423,0.7637156232726579
0.7651332972985334,0.763781482346769,0.7680173649757323,0.7671952059866423,0.7637156232726579
0.7638912239571387,0.7816917929596308,0.7446419439445755,0.7533559255625988,0.7615627331443195
0.7417921089331894,0.7639061855063725,0.7180776411108742,0.7656759039595917,0.7428400923048337
0.764480196671073,0.7816917929596308,0.7136263483495373,0.7633719841643802,0.7190361647417052
0.760893103427132,0.7625930670446928,0.7637709523489913,0.7644970016655532,0.7603741851687245
0.7639853273191792,0.7634990190855682,0.7652280937604221,0.7652771591712175,0.7609209532506029
0.7656225437436044,0.7652819595042062,0.7668677113600504,0.7671416292599542,0.7658258498370363
0.7653716282205765,0.7632458301984175,0.7651038061583209,0.7635150072362735,0.7623720816723263
0.7664070463483621,0.7642906295011715,0.7692929821320549,0.7677000192996764,0.7649970607726702
0.7664070463483621,0.7642906295011715,0.7692929821320549,0.7677000192996764,0.7649970607726702
