0,1,2,3,4,5,6
0.010309278350515464,0.31401869158879236,0.27899159663865447,0.32653061224489477,0.31781641428304397,5.602474763911058e-05,0.0008115608147023404
0.010309278350515464,0.3158878504672913,0.27899159663865447,0.33025974025974136,0.31594690596372743,6.833707839464983e-05,0.0008639195769412011
0.010309278350515464,0.3177570093457973,0.2857142857142918,0.3246753246753258,0.3084688726864826,0.0002116409517446245,0.0013351484370909474
0.010309278350515464,0.32140186915888336,0.28226890756302936,0.33756957328385795,0.3214619555057041,9.194178351177834e-05,0.000628305146866328
0.010309278350515464,0.3084112149532743,0.27394957983193535,0.3209647495361736,0.30472985604785663,7.919232858740338e-05,0.001151892769254935
0.010309278350515464,0.3161121495327137,0.2775126050420198,0.3323191094619631,0.3161712469620497,1.4789367712274963e-05,0.00023561443007487305
0.010309278350515464,0.3084112149532743,0.27563025210084646,0.3061224489795933,0.2916432978126764,7.066840729510696e-05,0.0012566102937326563
0.010309278350515464,0.2901869158878583,0.2672268907563051,0.3061224489795933,0.29353150121517757,0.00018752626843052098,0.000706843290224619
0.010309278350515464,0.30411214953271326,0.26672268907563534,0.298701298701296,0.282295756216115,0.00016363014720083532,0.0010995340070160742
0.020618556701030927,0.2806168224299057,0.24559663865546355,0.2970871985157615,0.2806692839783125,9.835293798803547e-06,0.00015707628671658203
0.010309278350515464,0.2803738317757052,0.24537815126051044,0.25602968460110986,0.23929706487194125,0.00022643031945689945,0.0027488350175401853
0.010309278350515464,0.19749532710280704,0.1708571428571446,0.21458256029684009,0.19753224901850785,6.0614551411885566e-05,0.00018325566783601235
0.010309278350515464,0.2542056074766421,0.22184873949580464,0.25788497217067885,0.24116657319125068,4.7282264262396314e-05,0.0007330226713440494
0.010309278350515464,0.25607476635514104,0.22352941176470864,0.2727272727272734,0.25612263974574745,1.5007929796692819e-05,0.00026179381119430337
0.010309278350515464,0.26355140186915804,0.23349579831933198,0.28014842300556353,0.26720882407926894,7.729812385578196e-05,0.0004974082412691764
0.010309278350515464,0.24859813084112403,0.2369747899159691,0.2653061224489761,0.2523836231071215,0.00017557820781567815,0.0012042515314937955
0.010309278350515464,0.2598130841121531,0.22857142857143486,0.272801484230051,0.26173116470368285,0.0004770481762560417,0.0010209958636577833
0.010309278350515464,0.26355140186915804,0.25124369747899067,0.27829313543598744,0.286034772854741,0.0006150337055518485,0.002015812346196136
0.010309278350515464,0.27678504672897475,0.248319327731096,0.2894248608534298,0.282295756216115,9.150465934294264e-05,0.0008900989580606313
0.010309278350515464,0.2897196261682282,0.25378151260504467,0.3061224489795933,0.28977378949336696,0.00012807738146886397,0.0012566102937326563
0.010309278350515464,0.30654205607476825,0.26890756302520913,0.25974025974026205,0.24303608151056721,0.00043777985508896677,0.0014136865804492383
0.010309278350515464,0.27102803738318215,0.25378151260504467,0.2875695732838537,0.2710787063002371,0.00010439982232359617,0.0010209958636577833
0.010309278350515464,0.2803738317757052,0.27563025210084646,0.1966604823747673,0.2991213310899212,0.0007104724824143126,0.006021257657468977
0.010309278350515464,0.29906542056075125,0.2672268907563051,0.27460111317253677,0.2580108431482486,6.090596752444271e-05,0.0003403319545525944
0.010309278350515464,0.2582242990654251,0.22857142857143486,0.2653061224489761,0.24864460646850262,0.0004738425990179131,0.0013613278182103776
0.010309278350515464,0.2523364485981361,0.25042016806722955,0.2671614100185522,0.286034772854741,0.00016537864387617817,0.0012827896748520866
0.010309278350515464,0.2821495327102852,0.27625210084033824,0.29860853432281687,0.282295756216115,0.0001535762913176139,0.0017540185350018327
0.010309278350515464,0.285401869158882,0.2498991596638689,0.20408163265305745,0.19629837352776036,0.0007377927429665447,0.002827373160898476
0.010309278350515464,0.1962616822429979,0.23361344537815398,0.2133580705009237,0.26733968966161825,0.000347003736027417,0.00154458348604639
1.0,0.19439252336448476,0.1680672268907557,0.20593692022262644,0.18882034025050842,0.00015146352450157464,0.0038483690245562597
0.010309278350515464,0.18878504672897378,0.1647058823529477,0.1799628942486038,0.16264722378014795,0.00026154596102003505,0.002460861825226452
0.010309278350515464,0.16074766355140468,0.13781512605042678,0.15769944341372621,0.14021312394839924,0.0002498893165177494,0.002775014398659616
0.010309278350515464,0.13457943925234161,0.1176470588235361,0.12059369202226122,0.10656197420077973,0.0003625944980492241,0.0026964762553013245
0.010309278350515464,0.10841121495327855,0.10756302521009076,0.11131725417439498,0.0934754159655995,0.00039705445335910615,0.0012566102937326563
0.010309278350515464,0.1121495327102835,0.0941176470588303,0.1243042671614063,0.10656197420077973,7.96294527562391e-05,0.0008900989580606313
0.010309278350515464,0.09532710280373635,0.09243697478991919,0.11131725417439498,0.1103009908394057,0.00019976574515792093,0.0012566102937326563
0.010309278350515464,0.12149532710280653,0.12100840336134411,0.13914656771799372,0.127126565713219,0.0001395154638867318,0.0009162783391800617
0.010309278350515464,0.1271028037383246,0.11428571428572099,0.13358070500927255,0.11777902411665764,0.00021754212802390662,0.0017278391538824024
0.010309278350515464,0.12523364485981148,0.10588235294117965,0.1428571428571388,0.12525705739390247,6.046884335560699e-06,0.00010471752447772135
0.010309278350515464,0.1271028037383246,0.13445378151261167,0.1447124304267149,0.15703869882221255,0.00015882178134364247,0.001308969055971517
0.020618556701030927,0.15140186915888165,0.13445378151261167,0.16883116883116855,0.15143017386427005,9.31803019901462e-05,0.0007592020524634798
0.010309278350515464,0.1401869158878526,0.1193277310924401,0.15769944341372621,0.14021312394839924,7.25626120267284e-05,0.0004450494790303158
0.010309278350515464,0.15327102803738768,0.13781512605042678,0.17068645640073754,0.16077771546083852,5.638901777980701e-05,0.0004450494790303158
0.010309278350515464,0.15887850467289866,0.13613445378151567,0.1762523191094587,0.15890820714152198,4.2255336320785614e-05,0.0004450494790303158
0.010309278350515464,0.1476635514018696,0.12605042016807033,0.1410018552875627,0.1383436156290898,0.0001540862695145889,0.001623121629404681
0.010309278350515464,0.17943925233645075,0.15462184873950235,0.1948051948051912,0.17760329033463762,1.7703528837846384e-05,0.00026179381119430337
0.020618556701030927,0.18130841121495678,0.15630252100840636,0.19851576994433628,0.1813423069732636,2.92144652838535e-05,0.0001308969055971517
0.010309278350515464,0.1831775700934628,0.1663865546218517,0.20037105751391238,0.1925593568891344,4.9977863303549876e-05,0.00036651133567202476
0.010309278350515464,0.17009345794392772,0.15630252100840636,0.18738404452690105,0.1813423069732636,8.276217596622837e-05,0.0010209958636577833
0.020618556701030927,0.1831775700934628,0.15798319327731036,0.20037105751391238,0.18321181529257302,3.810265671684634e-05,0.00039269071679145503
0.010309278350515464,0.18878504672897378,0.1680672268907557,0.20037105751391238,0.19442886520845093,0.00016290160691944246,0.0007592020524634798
0.020618556701030927,0.18504672897196883,0.16134453781513258,0.18738404452690105,0.1701252570573928,0.00010534692468940689,0.001151892769254935
0.020618556701030927,0.18504672897196883,0.15966386554622147,0.18923933209647004,0.1813423069732636,0.00017266404669010672,0.0026702968741818944
0.010309278350515464,0.17196261682243374,0.16134453781513258,0.18923933209647004,0.18321181529257302,0.00011168522513752472,0.0007853814335829101
0.010309278350515464,0.18691588785046775,0.17310924369748193,0.18738404452690105,0.1701252570573928,0.00015904034342806032,0.0019896329650767055
0.010309278350515464,0.1626168224299107,0.14957983193277613,0.15769944341372621,0.14021312394839924,0.0006596932248012305,0.004502853552542018
0.020618556701030927,0.1476635514018696,0.12605042016807033,0.15213358070500504,0.13460459899046384,9.390884227153905e-05,0.0016754803916435416
0.010309278350515464,0.13831775700935367,0.13277310924370056,0.15584415584415723,0.15143017386427005,6.148879974955699e-05,0.000628305146866328
0.010309278350515464,0.1831775700934628,0.1647058823529477,0.18923933209647004,0.19068984856982496,0.00023378857629896728,0.0017278391538824024
0.010309278350515464,0.18130841121495678,0.1630252100840366,0.16697588126159246,0.16077771546083852,0.00048061802363486667,0.004162521597989423
0.010309278350515464,0.1551401869158937,0.15126050420168724,0.15769944341372621,0.17199476537670222,0.0006426453822166377,0.003429498926645374
0.010309278350515464,0.17009345794392772,0.15126050420168724,0.1781076066790348,0.1757337820153282,0.00010840679387125688,0.0014398659615686687
0.010309278350515464,0.17757009345794472,0.15294117647059124,0.18367346938774887,0.16825574873808335,8.203363568483552e-05,0.0006806639091051888
0.010309278350515464,0.16448598130841674,0.15294117647059124,0.18181818181817988,0.17760329033463762,6.265446419978556e-05,0.0005235876223886067
0.010309278350515464,0.17383177570093977,0.1680672268907557,0.18181818181817988,0.19442886520845093,0.0002282516701603816,0.0017278391538824024
0.010309278350515464,0.17757009345794472,0.15294117647059124,0.1948051948051912,0.17760329033463762,2.761167666478922e-05,0.0006806639091051888
0.010309278350515464,0.20000000000000284,0.24369747899159933,0.21706864564006878,0.27855673957748905,0.0006768867754421019,0.005340593748363789
0.010309278350515464,0.28411214953271724,0.24873949579832555,0.3005565862708721,0.28416526453543156,0.00016909419931128173,0.0006544845279857584
0.010309278350515464,0.2542056074766421,0.22689075630252376,0.2300556586270801,0.21312394840156657,0.0004180364134632204,0.0037436515000785382
0.010309278350515464,0.22056074766355493,0.19663865546218773,0.23747680890537737,0.2262105066367539,8.771624987969979e-05,0.0008900989580606313
0.010309278350515464,0.25607476635514104,0.22521008403361975,0.25974025974026205,0.24490558982987665,0.0001999114532141995,0.0019110948217184148
0.010309278350515464,0.18691588785046775,0.2537647058823609,0.13914656771799372,0.24303608151056721,0.05662338918833109,0.05442693334729567
0.010309278350515464,0.23738317757010208,0.22857142857143486,0.23747680890537737,0.26173116470368285,0.000529430222488188,0.004974082412691764
0.010309278350515464,0.25046728971963006,0.2369747899159691,0.2671614100185522,0.2710787063002371,0.0004126452153809133,0.0029320906853761977
0.010309278350515464,0.27102803738318215,0.27058823529412024,0.2875695732838537,0.2766872312581796,0.0010233076792444049,0.006309230849782711
0.010309278350515464,0.28598130841121616,0.262184873949586,0.3024118738404411,0.2991213310899212,0.0006200606334934592,0.00308916697209278
0.010309278350515464,0.3046728971962622,0.2890756302520998,0.29684601113171993,0.31033838100579203,0.0011236276759922009,0.008325043195978848
0.010309278350515464,0.32710280373832035,0.29243697478992203,0.3005565862708721,0.28977378949336696,0.0006159808079176592,0.005340593748363789
0.010309278350515464,0.2897196261682282,0.26188235294117845,0.2708719851576973,0.2636006730229923,0.0006184578448743949,0.007382585475679355
0.010309278350515464,0.2691588785046761,0.25042016806722955,0.27643784786641135,0.2710787063002371,0.00039508739459934546,0.0042934185035865755
0.010309278350515464,0.2616822429906591,0.2873949579831958,0.2690166975881212,0.32716395587960534,0.0015494594704663247,0.009110424629561758
0.010309278350515464,0.3177570093457973,0.2856974789916009,0.305510204081628,0.2972518227706118,0.00048819484256135235,0.005864181370752395
0.010309278350515464,0.28598130841121616,0.27394957983193535,0.3024118738404411,0.30659936436716606,0.0004468866086063775,0.0047908267448557515
0.010309278350515464,0.31214953271027923,0.27899159663865447,0.29313543599257486,0.31781641428304397,0.0009879006215687118,0.005759463846274674
0.010309278350515464,0.3177570093457973,0.2857142857142918,0.29313543599257486,0.2879042811740504,0.0007772067721898981,0.006335410230902142
0.010309278350515464,0.2897196261682282,0.25378151260504467,0.29499072356215095,0.2879042811740504,0.0008239790582553194,0.005759463846274674
0.010309278350515464,0.2897196261682282,0.25378151260504467,0.29128014842299876,0.28977378949336696,0.0004598546256151703,0.005759463846274674
0.010309278350515464,0.289700934579443,0.25378151260504467,0.2912987012987003,0.27855673957748905,0.0007398326557544446,0.006309230849782711
0.010309278350515464,0.24485981308411908,0.25042016806722955,0.1966604823747673,0.2149934567208831,0.005766469181252589,0.03241007382585476
0.010309278350515464,0.20560747663551382,0.3957815126050477,0.15769944341372621,0.15943166947092635,0.1571811814839739,0.6924708099900518
0.010309278350515464,0.15327102803738768,0.25210084033613356,0.14935064935065157,0.2879042811740504,0.052717466177699575,0.31697994659406253
0.010309278350515464,0.2878504672897222,0.3058823529411825,0.29128014842299876,0.32903346419891477,0.05231210636513259,0.2784700769673805
0.010309278350515464,0.3299065420560723,0.39495798319327946,0.3191094619666046,0.44307347167694644,0.05083200392945486,0.2782606419184251
0.010309278350515464,0.4420560747663629,0.46554621848739686,0.43970315398886584,0.4452421013273522,0.07845271449373335,0.3988690507356406
0.010309278350515464,0.4448598130841148,0.4050420168067248,0.4267161410018474,0.4299869134417662,0.044322350807153424,0.2617938111943034
0.010309278350515464,0.4355140186915918,0.4957983193277329,0.445269016697587,0.4673770798280046,0.05709956311624946,0.31933609089481124
0.010309278350515464,0.4663551401869199,0.44033613445378705,0.3775510204081627,0.41690035520657887,0.035065882261916495,0.23933190219383216
0.010309278350515464,0.4158878504672927,0.3756302521008479,0.38589981447123733,0.3813796971396499,0.035178660297476114,0.20548196240640873
0.010309278350515464,0.3794392523364536,0.352941176470587,0.36363636363635976,0.38885773041690186,0.031667387557275106,0.20535106550081159
0.010309278350515464,0.3887850467289766,0.3579831932773132,0.35064935064934843,0.34959805571134694,0.026744422313819165,0.19495785119639772
0.010309278350515464,0.34953271028037847,0.3142857142857167,0.2708719851576973,0.27855673957748905,0.044993044990203686,0.28132362950939843
0.010309278350515464,0.27850467289719916,0.262184873949586,0.25602968460110986,0.27855673957748905,0.040286310502265145,0.22359809414105453
0.010309278350515464,0.27850467289719916,0.2588235294117709,0.2542115027829226,0.2851000186950827,0.028162890241691056,0.17804597099324573
0.010309278350515464,0.28598130841121616,0.27058823529412024,0.2857142857142847,0.298111796597496,0.02738808765242975,0.1683595999790565
0.010309278350515464,0.2984859813084171,0.29579831932773715,0.3005565862708721,0.31594690596372743,0.033643480216525086,0.18548091523116395
0.010309278350515464,0.31401869158879236,0.2840336134453807,0.29296846011131095,0.2765189755094397,0.020609676020322487,0.12854076129640296
0.010309278350515464,0.2757009345794401,0.3126050420168127,0.29220779220779036,0.3374462516358179,0.02544856771530569,0.14526938583171894
0.010309278350515464,0.3383177570093494,0.350420168067231,0.3543599257884935,0.3701626472237791,0.032391119472810766,0.1774962039897377
0.010309278350515464,0.3719626168224366,0.3739495798319368,0.3877551020408134,0.40568330529070806,0.02644921779179878,0.15629090528299913
0.010309278350515464,0.40560747663551666,0.38655462184874523,0.41929499072355725,0.42624789680314024,0.02566618269735774,0.14563589716739098
0.010309278350515464,0.4242990654205627,0.3848739495798341,0.4285714285714306,0.41316133856796,0.022756319959446537,0.1493010105241112
0.010309278350515464,0.4168037383177605,0.38655462184874523,0.4118738404452671,0.4327911759207339,0.022785752986814806,0.14050473846798264
0.010309278350515464,0.43271028037383275,0.4033613445378208,0.41651205936920377,0.42063937184520483,0.04024900923985783,0.20789046546939632
0.010309278350515464,0.4242990654205627,0.3857142857142932,0.408163265306122,0.41316133856796,0.020006298959272924,0.12610607885229594
0.010309278350515464,0.4149532710280397,0.381512605042019,0.4198144712430434,0.42250888016451427,0.01606664453361292,0.1127807738625059
0.010309278350515464,0.4205607476635578,0.379831932773115,0.4100185528756981,0.41129183024864346,0.020744310264323888,0.13312215299230326
0.010309278350515464,0.41446728971963154,0.3659495798319341,0.3766233766233782,0.36922789306412085,0.024086853075354308,0.13966699827216086
0.010309278350515464,0.37009345794392345,0.3613445378151283,0.3543599257884935,0.4075528136100246,0.019888129725631004,0.12875019634535842
0.010309278350515464,0.4093457943925287,0.4504201680672324,0.42115027829313334,0.5010282295756241,0.03082993050381402,0.15673595476202945
0.010309278350515464,0.501869158878506,0.5126050420168085,0.5102226345083452,0.5048046363806336,0.04528118267149456,0.2284151002670297
0.010309278350515464,0.5056074766355181,0.4739495798319382,0.4656771799628885,0.4617872499532609,0.02688772618716914,0.1502434682444107
0.010309278350515464,0.46173831775701757,0.44537815126050617,0.45269016697587716,0.48233314638250135,0.028525703301824697,0.13683962511126238
0.010309278350515464,0.48224299065421405,0.49243697478991777,0.4972170686456394,0.5309403626846105,0.02519365147084633,0.12498036546416044
0.010309278350515464,0.5308411214953281,0.4756302521008422,0.482374768089052,0.49355019629837216,0.030126816278241774,0.14359390544007541
0.010309278350515464,0.4932149532710284,0.46554621848739686,0.4972170686456394,0.524397083567024,0.019552491217993316,0.11016283575056286
0.010309278350515464,0.5252336448598172,0.5613445378151312,0.5371057513914579,0.6113292204150298,0.04498415679877069,0.2038064820147652
0.010309278350515464,0.6121495327102835,0.5806722689075698,0.6178107606679006,0.6178724995326235,0.02972968897085453,0.15380386407665325
0.010309278350515464,0.6168224299065486,0.5546218487395009,0.5881261595547258,0.5982426621798425,0.022115787344045935,0.1306612911670768
0.010309278350515464,0.6000000000000085,0.5327731092436991,0.5602968460111271,0.5496354458777333,0.017120842320788383,0.10780669144981414
0.010309278350515464,0.5495327102803742,0.5142857142857196,0.5306122448979522,0.5281361002056428,0.02173206517783632,0.11817372637310855
0.010309278350515464,0.5252336448598172,0.49268907563025266,0.5361781076066734,0.5421574126004884,0.0177979476583149,0.10338237604063041
0.010309278350515464,0.5420560747663572,0.4957647058823582,0.5102040816326507,0.5113105253318366,0.02512953992608376,0.12804335305513379
0.010309278350515464,0.511869158878504,0.4806722689075684,0.519480519480517,0.5318751168442688,0.01405871466406607,0.09490025655793498
0.010309278350515464,0.5324859813084188,0.4957983193277329,0.5361781076066734,0.5515049541970427,0.016719708041853475,0.09492643593905441
0.010309278350515464,0.5514018691588802,0.497478991596644,0.5556586270871975,0.5552439708356687,0.013032128553555396,0.09838211424681921
0.010309278350515464,0.5532897196261715,0.5226890756302538,0.5645640074211471,0.5748738081884426,0.015073425567990038,0.10018849154405991
0.010309278350515464,0.5747663551401914,0.5159663865546307,0.41743970315398826,0.5729295195363662,0.04066507859456129,0.2164249437143306
0.010309278350515464,0.5738317757009384,0.5739495798319396,0.5816326530612201,0.6178724995326235,0.03029459910504655,0.17278391538824023
0.010309278350515464,0.6186915887850475,0.5776638655462207,0.6326530612244881,0.6487193868012682,0.016642409917997692,0.111995392428923
0.010309278350515464,0.6476635514018767,0.584873949579837,0.6029684601113132,0.6262852869695266,0.029268814388845408,0.1718152782868213
0.010309278350515464,0.6299065420560765,0.5663865546218503,0.6048237476808893,0.600112170499159,0.014735018607283056,0.10217812450913662
0.010309278350515464,0.5887850467289795,0.5361344537815143,0.572356215213361,0.5627220041129135,0.021207370467177186,0.1081208440232473
0.010309278350515464,0.5644859813084153,0.5210084033613427,0.5602968460111271,0.5543092166760175,0.011988276038375713,0.08505680925702917
0.010309278350515464,0.5551401869158923,0.5008403361344591,0.47124304267160966,0.514301738642736,0.028641176936425462,0.14914393423739464
0.010309278350515464,0.5123364485981341,0.46386554621849285,0.4860853432281971,0.4860721630211202,0.013361064490604271,0.09186344834808106
0.010309278350515464,0.485981308411219,0.4319327731092457,0.43599257884972076,0.4505515049541984,0.022711514732140874,0.1310801612649877
0.010309278350515464,0.4495327102803799,0.4078151260504228,0.43784786641928974,0.4561226397457432,0.01789389641337434,0.10280642965600294
0.010309278350515464,0.45514018691589087,0.4218487394958004,0.4619851576994378,0.4580295382314432,0.01794999401504159,0.09995287711398504
0.010309278350515464,0.4560747663551439,0.4722689075630271,0.4508348794063082,0.5290708543653011,0.018561385019186475,0.10461280695324364
0.010309278350515464,0.5289719626168292,0.5058823529411782,0.5435992578849707,0.5617872499532623,0.017183642493044445,0.09322477616629143
0.010309278350515464,0.5626168224299093,0.5176470588235347,0.5547495361781003,0.5704056833052888,0.015679716790165173,0.09222995968375308
0.010309278350515464,0.5719626168224323,0.5184873949579867,0.5751391465677145,0.5786876051598426,0.015018785046885573,0.08440232472904341
0.010309278350515464,0.5794392523364493,0.5226890756302538,0.5751391465677145,0.5758085623481008,0.01361794779382339,0.08953348342845176
0.010309278350515464,0.5738317757009384,0.5142857142857196,0.556586270871982,0.56459151243223,0.014608835430545815,0.09351274935860518
0.010309278350515464,0.5654205607476683,0.5243697478991649,0.5584415584415581,0.5888951205832882,0.015709441233646003,0.09372218440756061
0.010309278350515464,0.5878504672897265,0.5293949579831931,0.5556586270871975,0.5430921667601396,0.021287218482017842,0.12039897376826013
0.010309278350515464,0.5429906542056102,0.498319327731096,0.5398886827458256,0.5515049541970427,0.0247583486527141,0.1189067490444526
0.010309278350515464,0.5514018691588802,0.4957983193277329,0.5306122448979522,0.5440269209197979,0.0168579121332337,0.10589559662809572
0.010309278350515464,0.5429906542056102,0.496638655462192,0.5269016697588143,0.5402879042811719,0.024940629431118595,0.13628985810775435
0.010309278350515464,0.5383177570093451,0.5075630252100893,0.5343413729127988,0.536548887642553,0.022795369718529194,0.10937745431697996
0.010309278350515464,0.5383177570093451,0.49243697478991777,0.5361781076066734,0.5477659375584238,0.015355589218973491,0.10435101314204934
0.010309278350515464,0.5476635514018753,0.5168067226890827,0.5556586270871975,0.5608524957936041,0.022725794121656175,0.13039949735588252
0.010309278350515464,0.5607476635514033,0.5210084033613427,0.5584415584415581,0.544961675079449,0.023254350095806692,0.13655165191894864
0.010309278350515464,0.5457943925233693,0.48907563025210266,0.5269016697588143,0.5293138904468151,0.022028508218335074,0.14215403947850674
0.010309278350515464,0.5289719626168292,0.5042016806722671,0.5324675324675283,0.5404561600299118,0.0400866904651635,0.20645059950782765
0.010309278350515464,0.5420560747663572,0.5344369747899194,0.5250463821892382,0.5748738081884426,0.061592835301739896,0.3278443897586261
