0,1,2,3,4,5,6
0.010309278350515464,0.6680216802167998,0.6487603305785079,0.65742024965326,0.6476877007086621,0.06140546451053798,0.18938516267088282
0.010309278350515464,0.6463414634146325,0.6335950413223124,0.6380027739251055,0.6273492229102615,0.07448975261561898,0.1945917212991863
0.010309278350515464,0.6253387533875312,0.6336088154269959,0.6380027739251055,0.6273627728621562,0.07397228345384708,0.21044310267279098
0.010309278350515464,0.6266937669376702,0.635674931129472,0.6282940360610247,0.6260077776723918,0.09842956230535936,0.26941896441276286
0.010309278350515464,0.6239837398373993,0.639118457300274,0.6324549237170594,0.6401810273573538,0.19495020581796296,0.43138110100996335
0.010309278350515464,0.6388888888888893,0.6528925619834673,0.6338418862690745,0.6449777103291332,0.28101462041024,0.7167468549387344
0.010309278350515464,0.6422764227642261,0.6418732782369148,0.636615811373094,0.6287177680519278,0.9762252841265872,0.02749117474682768
0.010309278350515464,0.6234010840108404,0.6261019283746556,0.6241331484049937,0.6219427921030913,0.050968795243816034,0.021017050798020964
0.010309278350515464,0.6205962059620589,0.6170798898071617,0.6338418862690745,0.6192328017235589,0.005251077665826764,0.013070915509275034
0.010309278350515464,0.6165311653116525,0.6019283746556461,0.6282940360610247,0.6165228113440229,0.01076573674300317,0.007891616350229662
0.010309278350515464,0.6152168021680211,0.5977961432506866,0.6227461858529821,0.6138128209644869,0.004282874812400734,0.0086139922855702
0.010309278350515464,0.6125880758807583,0.5964187327823645,0.6241331484049937,0.6151678161542584,0.0013334599971694511,0.007251018822663524
0.010309278350515464,0.6111111111111107,0.5936639118457308,0.6019417475728162,0.5975528786872815,0.00525146541226386,0.013111804713162235
0.010309278350515464,0.5963008130081313,0.6115702479338836,0.6116504854368934,0.6314277584314567,0.003823739947942886,0.009186441139991005
0.010309278350515464,0.6273712737127362,0.6336088154269959,0.6380027739251055,0.638216284332195,0.009203075518573163,0.013793291444615574
0.010309278350515464,0.6395663956639588,0.6322314049586772,0.6504854368932023,0.6368477391905287,0.0014519811581081335,0.006583161825839252
0.010309278350515464,0.6355013550135489,0.6267217630853956,0.6421636615811366,0.6273627728621562,0.003311483821603034,0.009799779198299009
0.010309278350515464,0.6260162601626007,0.6101928374655614,0.6282940360610247,0.6192328017235589,0.002224501309613591,0.007877986615600595
0.010309278350515464,0.6192411924119234,0.6033057851239647,0.6269070735090168,0.6165228113440229,0.0010429086669729863,0.00561545066717551
0.010309278350515464,0.6151761517615171,0.6005509641873239,0.6296809986130398,0.6219427921030913,0.0006262104959083057,0.004020771715574698
0.010309278350515464,0.6219512195121979,0.6115702479338836,0.6324549237170594,0.6246527824826238,0.0013768875981240828,0.006542272621952051
0.010309278350515464,0.6246612466124652,0.625344352617077,0.6352288488210824,0.6368477391905287,0.07284544922471177,0.009104662732216605
0.010309278350515464,0.6395663956639588,0.6225895316804362,0.6408737864077665,0.6273627728621562,0.0008653638817209652,0.00519292889367444
0.010309278350515464,0.6300813008130071,0.6101928374655614,0.636615811373094,0.6219427921030913,0.0006450808225135921,0.004088920388720032
0.010309278350515464,0.6205962059620589,0.6101928374655614,0.6338418862690745,0.6219427921030913,0.0011735361333365215,0.005806266951982445
0.010309278350515464,0.6273712737127362,0.6101928374655614,0.636615811373094,0.6260077776723918,0.00078738376492743,0.004947593670351238
0.010309278350515464,0.6246612466124652,0.6088154269972428,0.6338418862690745,0.6232977872928593,0.0006681301940520127,0.0035573607381864276
0.010309278350515464,0.6205962059620589,0.6070523415977931,0.636615811373094,0.6246527824826238,0.0007705383363825283,0.003257506576346959
0.010309278350515464,0.6257046070460675,0.6115702479338836,0.6352288488210824,0.6314142084795655,0.0007938462055456787,0.005288337036077908
0.010309278350515464,0.6314227642276435,0.6115702479338836,0.6449375866851597,0.6327014539098386,0.0004586609521458427,0.003598249942073628
0.010309278350515464,0.6287262872628716,0.6143250688705209,0.6435506241331517,0.6314277584314567,0.0005445683294310963,0.0025487603756354864
0.010309278350515464,0.631382113821136,0.6115702479338836,0.636615811373094,0.6300727632416923,0.000782515392995016,0.002807725333587755
0.010309278350515464,0.6287262872628716,0.615702479338843,0.6435506241331517,0.6320781561225495,0.001023736759805515,0.00346195259578296
0.010309278350515464,0.6300813008130071,0.6129476584022022,0.6449375866851597,0.6314277584314567,0.00102386600861788,0.0025487603756354864
0.010309278350515464,0.6287262872628716,0.6115702479338836,0.639389736477117,0.6312922589124845,0.001308256478758281,0.00338017418800856
0.010309278350515464,0.6300813008130071,0.6267217630853956,0.6449375866851597,0.6476877007086621,0.0017354668865619796,0.006651310498984585
0.010309278350515464,0.6436449864498641,0.6336088154269959,0.6588072122052715,0.6531076814677341,0.0016460697913428714,0.005588191197917377
0.010309278350515464,0.6516260162601633,0.6336088154269959,0.6615811373092946,0.6503841411362998,0.001302526448076767,0.0045795908353664355
0.010309278350515464,0.6476964769647715,0.6322314049586772,0.660194174757283,0.6531076814677341,0.000661883168121039,0.003816325696138697
0.010309278350515464,0.6504065040650389,0.6336088154269959,0.6657420249653256,0.6544626766575021,0.0006640803979312436,0.003434693126524827
0.010309278350515464,0.6531165311653098,0.6501377410468301,0.6685159500693523,0.669367623744936,0.0016446911373443117,0.0063105671332579156
0.010309278350515464,0.6680216802167998,0.6556473829201082,0.6809986130374455,0.6733377596509555,0.002051394066919434,0.007114721476372855
0.010309278350515464,0.6680216802167998,0.6515151515151487,0.6685159500693523,0.661237652606335,0.0019599289907024863,0.005738118278837112
0.010309278350515464,0.6611517615176155,0.6515151515151487,0.678127600554788,0.669367623744936,0.0004088139935104171,0.0028486145374749553
0.010309278350515464,0.6653252032520349,0.6542699724517895,0.6823855755894606,0.6707090689828092,0.0008576089529790667,0.004211588000381633
0.010309278350515464,0.6680216802167998,0.6528925619834673,0.6809986130374455,0.6708039186460901,0.0006008346457473156,0.003189357903201625
0.010309278350515464,0.6693766937669388,0.6570247933884268,0.6865464632454952,0.6707226189347075,0.0015777833354767095,0.007346426965066991
0.010309278350515464,0.6694037940379367,0.6515151515151487,0.6796393897364794,0.6680126285551715,0.0009329610105878474,0.002984911883765623
0.010309278350515464,0.6666666666666643,0.6556473829201082,0.6782246879334259,0.6639476429858711,0.001401746453035613,0.005138409955158173
0.010309278350515464,0.6626016260162579,0.6487603305785079,0.6782246879334259,0.6653026381756355,0.00019779376585586734,0.0021943872752797503
0.010309278350515464,0.6639566395663934,0.6487603305785079,0.6809986130374455,0.6653026381756355,0.0003076552563660964,0.0030530605569109573
0.010309278350515464,0.6653116531165324,0.6515151515151487,0.6823717059639414,0.6720369642687771,0.0011470832097391565,0.004497812427592035
0.010309278350515464,0.6707181571815717,0.6597107438016536,0.6837725381414721,0.6774975948835404,0.0017658834404052036,0.005002112608867505
0.010309278350515464,0.6761246612466145,0.6570247933884268,0.6782246879334259,0.674787604504008,0.002890305025043034,0.006010712971418447
1.0,0.7154471544715442,0.7520661157024762,0.6920943134535378,0.7709922629774688,0.0062455180281628855,0.03351551745287519
0.010309278350515464,0.7696476964769623,0.7727272727272698,0.7642163661581165,0.7913171908239747,0.003792117071850922,0.019067998746064414
0.010309278350515464,0.7899728997289976,0.774104683195592,0.787794729542302,0.7845422148751418,0.0027679063997334027,0.012552985593370498
0.010309278350515464,0.7818428184281814,0.7685950413223104,0.7683772538141476,0.7533773255104954,0.0021802551328473146,0.011898758331175293
0.010309278350515464,0.749322493224934,0.7424242424242387,0.7503467406380011,0.754732320700267,0.002435952366642691,0.010413117256607015
0.010309278350515464,0.7533875338753404,0.7396694214876014,0.7586685159500703,0.750667335130963,0.0009593708512477574,0.005315596505336042
0.010309278350515464,0.749322493224934,0.7534435261707983,0.7656033287101245,0.7709922629774688,0.0007320221902977655,0.0052474478321907075
0.010309278350515464,0.7655826558265559,0.7506887052341575,0.7739251040221937,0.7642172870286359,0.0006665792083036331,0.005274707301448841
0.010309278350515464,0.7682926829268268,0.7534435261707983,0.7711511789181706,0.7723472581672368,0.0010454505602828308,0.00561545066717551
0.010309278350515464,0.7710027100271013,0.7644628099173509,0.7905686546463251,0.7831872196853702,0.0009520898348178636,0.005479153320884843
0.010309278350515464,0.7818428184281814,0.7685950413223104,0.7739251040221937,0.7574423110797959,0.0012369973002077244,0.007182870149518189
0.010309278350515464,0.7588075880758822,0.7438016528925573,0.7711511789181706,0.7628622918388643,0.0006393938747695332,0.003816325696138697
0.010309278350515464,0.7642276422764205,0.7617079889807172,0.7836338418862709,0.7709922629774688,0.0004513368527784941,0.0037345472883642955
0.010309278350515464,0.7710027100271013,0.7561983471074356,0.7753120665742017,0.7709922629774688,0.0008775563530207279,0.005724488544208045
0.010309278350515464,0.7696476964769623,0.7561983471074356,0.7808599167822443,0.7709922629774688,0.0009255938282830437,0.004784036854802437
0.010309278350515464,0.7669376693766949,0.7575757575757578,0.7808599167822443,0.7764122437365373,0.0008416251831832647,0.004075290654090965
0.010309278350515464,0.7723577235772368,0.7658402203856731,0.7919556171983366,0.7831872196853702,0.0007685134383221437,0.00477040712017337
0.010309278350515464,0.7831978319783204,0.7754820936639106,0.7947295423023597,0.7858972100649062,0.0016722642173155064,0.008382286796876066
0.010309278350515464,0.7845528455284558,0.7713498622589512,0.7947295423023597,0.7831872196853702,0.0009126689470465462,0.003979882511687498
0.010309278350515464,0.7872628726287267,0.7961432506887043,0.8058252427184449,0.8116421186704805,0.0028834117550502357,0.014161294279600377
0.010309278350515464,0.8102981029810294,0.8016528925619824,0.8252427184466029,0.818417094619317,0.0013922682067955148,0.006624051029726451
0.010309278350515464,0.8184281842818422,0.8071625344352604,0.8238557558945914,0.8102871234807161,0.001255092133938821,0.0075917621883901925
0.010309278350515464,0.8102981029810294,0.8071625344352604,0.8210818307905718,0.8251920705681499,0.0009588107730608424,0.005629080401804577
0.010309278350515464,0.823848238482384,0.8099173553718977,0.8294036061026375,0.8102871234807161,0.0011117552010260633,0.00684212678379152
0.010309278350515464,0.8075880758807585,0.7961432506887043,0.8210818307905718,0.8129971138602485,0.0009518744201305886,0.0056563398710627105
0.010309278350515464,0.8116531165311649,0.803030303030301,0.8238557558945914,0.818417094619317,0.001197274831874222,0.006010712971418447
0.010309278350515464,0.8170731707317067,0.803030303030301,0.8183079056865452,0.8048671427216441,0.0007275415648024464,0.004552331366108302
0.010309278350515464,0.8021680216802167,0.7878787878787854,0.7891816920943135,0.7845422148751418,0.0020847402605095977,0.01060393354141395
0.010309278350515464,0.7818428184281814,0.7658402203856731,0.7850208044382789,0.7804772293058413,0.0009849190331585674,0.004988482874238439
0.010309278350515464,0.7804878048780495,0.7644628099173509,0.787794729542302,0.7723472581672368,0.0007302988727995659,0.0039526230424293644
0.010309278350515464,0.7764227642276431,0.760330578512395,0.7794729542302363,0.7628622918388643,0.0009784135096028636,0.004893074731834972
0.010309278350515464,0.7628726287262886,0.7561983471074356,0.7794729542302363,0.7750572485467693,0.0007850572863048605,0.002821355068216822
0.010309278350515464,0.7804878048780495,0.7658402203856731,0.7947295423023597,0.7818322244956057,0.0009078005751141322,0.004320625877414167
0.010309278350515464,0.777777777777775,0.7782369146005479,0.7961165048543712,0.7913171908239747,0.0010689307611958013,0.005560931728659243
0.010309278350515464,0.7926829268292686,0.7823691460055073,0.8099861303744795,0.7967371715830431,0.0006272444864072256,0.004116179857978165
0.010309278350515464,0.7953929539295359,0.7796143250688701,0.8030513176144254,0.7980921667728111,0.0009511850931313089,0.0048112963240605705
0.010309278350515464,0.7913279132791331,0.7796143250688701,0.7697642163661591,0.7737022533570013,0.005913046999822713,0.024601671005465526
0.010309278350515464,0.7696476964769623,0.7644628099173509,0.7766990291262168,0.7804772293058413,0.00175911941922477,0.0075781324537611255
0.010309278350515464,0.779132791327914,0.7672176308539917,0.7891816920943135,0.7750572485467693,0.0013254034878653676,0.006283307663999782
0.010309278350515464,0.7723577235772368,0.7727272727272698,0.786407766990294,0.7913171908239747,0.0016873001624872987,0.00515203968978724
0.010309278350515464,0.7899728997289976,0.774104683195592,0.7891816920943135,0.7737022533570013,0.0015714501436708257,0.005438264116997642
0.010309278350515464,0.7723577235772368,0.760330578512395,0.7919556171983366,0.7764122437365373,0.000745808730283363,0.0035437310035573606
0.010309278350515464,0.7750677506775077,0.7575757575757578,0.786407766990294,0.7723472581672368,0.0012578494419359404,0.004879444997205905
0.010309278350515464,0.7737127371273687,0.7589531680440764,0.7822468793342594,0.7750572485467693,0.0009685475169256706,0.0037345472883642955
0.010309278350515464,0.7737127371273687,0.7685950413223104,0.7919556171983366,0.7872522052546742,0.0019137871646881905,0.00507026128201284
0.010309278350515464,0.7859078590785877,0.7796143250688701,0.8030513176144254,0.7967371715830431,0.0015823070439094837,0.006256048194741648
0.010309278350515464,0.7953929539295359,0.8002754820936637,0.8155339805825221,0.818417094619317,0.003713533793933017,0.015360710926958253
0.010309278350515464,0.8170731707317067,0.8016528925619824,0.8169209431345372,0.8048671427216441,0.0025580494113901374,0.009636222382750208
0.010309278350515464,0.7764227642276431,0.807327823691459,0.6643550624133177,0.8143521090500165,0.048198131536085514,0.14277147023947445
0.010309278350515464,0.8116531165311649,0.8002754820936637,0.8307905686546455,0.8129971138602485,0.0027329230545199493,0.011966907004320626
0.010309278350515464,0.8116666666666639,0.8071625344352604,0.832177531206657,0.815707104239781,0.004561535251859621,0.013493437282776105
0.010309278350515464,0.8170731707317067,0.8002754820936637,0.7794729542302363,0.7641495372691445,0.016240630268908617,0.03697747004865816
0.010309278350515464,0.7601761517615166,0.7465564738291981,0.7239944521497925,0.7344073928537576,0.019190346664702082,0.06099306246507381
0.010309278350515464,0.7330623306233051,0.7451790633608795,0.7364771151178928,0.7343667429980627,0.01210040306242136,0.032152543989968516
0.010309278350515464,0.7289972899728987,0.7699724517906326,0.7475728155339816,0.7696372677877008,0.01361907660770982,0.03584620207444561
0.010309278350515464,0.7669376693766949,0.7561983471074356,0.7614424410540934,0.7634042899147744,0.005307559396830259,0.01786858209870654
0.010309278350515464,0.7574525745257468,0.7451790633608795,0.7489597780859931,0.7384723784230616,0.00579874796675462,0.020689937166923363
0.010309278350515464,0.7398373983739823,0.7327823691460047,0.7489597780859931,0.7466023495616625,0.005614956155571625,0.019599558396598018
0.010309278350515464,0.747886178861787,0.7327823691460047,0.7545076282940357,0.750667335130963,0.003174695495183435,0.012811950551322766
0.010309278350515464,0.747967479674795,0.7465564738291981,0.7642163661581165,0.7628622918388643,0.0037346875162234186,0.016069457127669724
0.010309278350515464,0.7615176151761496,0.7520661157024762,0.7753120665742017,0.7642172870286359,0.005143542653939105,0.01833199307609481
0.010309278350515464,0.7642276422764205,0.7493112947658389,0.7753120665742017,0.7601523014593319,0.004643651330648835,0.018195695729804142
0.010309278350515464,0.7601626016260141,0.7424242424242387,0.7586685159500703,0.7520494302245275,0.005740327503565652,0.023156919134784446
0.010309278350515464,0.7520325203252014,0.7355371900826455,0.7517337031900162,0.752022330320731,0.006081113538834637,0.020908012920988428
0.010309278350515464,0.7520325203252014,0.7451790633608795,0.7614424410540934,0.7466023495616625,0.00677143144567597,0.021821205141135905
0.010309278350515464,0.7466124661246596,0.7617079889807172,0.7545076282940357,0.7709922629774688,0.008865305288926028,0.026046422876146603
0.010309278350515464,0.7682926829268268,0.7782369146005479,0.65742024965326,0.6937575371607458,0.35352277331761667,0.8827842821900258
0.010309278350515464,0.691056910569106,0.7644628099173509,0.693966712898753,0.7179442012980886,0.23662467588167618,0.714838692090665
0.010309278350515464,0.7154471544715442,0.7630853994490323,0.6671289875173372,0.6741101069091258,0.194909492442068,0.550518611402636
0.010309278350515464,0.6720867208672061,0.7079889807162516,0.6865464632454952,0.6777414940176989,0.12270886554224508,0.35390968937834777
0.010309278350515464,0.6761517615176125,0.658402203856749,0.5922330097087389,0.638880231975179,0.19418087380382917,0.5556433916231651
0.010309278350515464,0.6368563685636843,0.6432506887052298,0.6213592233009742,0.6300727632416923,0.1096140221174876,0.3123526284943232
0.010309278350515464,0.6205962059620589,0.6212121212121176,0.4882246879334282,0.48007479573447753,0.20197078589094117,0.5659474710027396
0.010309278350515464,0.47831978319783275,0.5,0.42094313453536714,0.5108331865421896,0.26189958272020925,0.7155746977606346
0.010309278350515464,0.5101626016260141,0.5922865013774086,0.5212205270457702,0.5703039254210651,0.15551755640472026,0.46729545175755427
0.010309278350515464,0.5677506775067762,0.5743801652892522,0.5492371705963954,0.5562255253993875,0.08693348360661918,0.34116588750017035
0.010309278350515464,0.5548780487804876,0.5633608815426996,0.5367545076282951,0.5372555927426461,0.08380156946832855,0.2513459362946203
0.010309278350515464,0.5365853658536572,0.5867768595041305,0.5499306518724012,0.6070378450156539,0.08494753252169387,0.2606823045155311
0.010309278350515464,0.6043360433604299,0.6143250688705209,0.6061026352288508,0.6212652945082056,0.09729742887491709,0.29363900284861455
0.010309278350515464,0.6199186991869894,0.6349862258953145,0.6019417475728162,0.5955203859026312,0.10959976166519,0.287205768103695
0.010309278350515464,0.5934959349593498,0.5922865013774086,0.5880721220527043,0.5989078738770495,0.06643371722384753,0.21329171721026594
0.010309278350515464,0.5975609756097562,0.5867768595041305,0.5825242718446617,0.6029728594463535,0.06404787031346498,0.18473742316237104
0.010309278350515464,0.6009485094850966,0.6005509641873239,0.5894590846047159,0.6212652945082056,0.0630523528776925,0.2042415734165656
0.010309278350515464,0.6199186991869894,0.639118457300274,0.6324549237170594,0.6571726670370346,0.0855397505799502,0.22330957216263
0.010309278350515464,0.6571815718157197,0.658402203856749,0.6643550624133177,0.6612241026544403,0.16785530336958118,0.22315964508171027
0.010309278350515464,0.6571815718157197,0.6460055096418706,0.6497919556171965,0.6573759163155017,0.1045137347327533,0.17439245457890937
0.010309278350515464,0.6558265582655842,0.6472451790633578,0.6615811373092946,0.6515087871438077,0.04400150876446967,0.1451703035341902
0.010309278350515464,0.6504065040650389,0.6625344352617084,0.6671289875173372,0.6646251405807533,0.06016075536452581,0.1694584906431872
0.010309278350515464,0.6639566395663934,0.6528925619834673,0.6477115117891827,0.6564951694421488,0.06218061272122819,0.1797080510842454
0.010309278350515464,0.6558265582655842,0.6542699724517895,0.6518723994452174,0.6524301838728483,0.06056750137703839,0.17529201706442776
0.010309278350515464,0.6504065040650389,0.6377410468319553,0.640776699029125,0.6302489126163628,0.06461169671593847,0.1864411399910044
0.010309278350515464,0.6294037940379376,0.6349862258953145,0.6324549237170594,0.6456552079240154,0.06341549895750062,0.15188976270632012
0.010309278350515464,0.644986449864497,0.6446280991735485,0.6484049930651885,0.6408991748079309,0.07459681371519464,0.1811800624241846
0.010309278350515464,0.6382113821138198,0.6432506887052298,0.6449375866851597,0.6409262747117275,0.05634412410126299,0.15873188949011163
0.010309278350515464,0.6402439024390247,0.6349862258953145,0.6490984743411943,0.6409127247598292,0.0450956861270141,0.12105930297537108
0.010309278350515464,0.6409214092140907,0.6212121212121176,0.6123439667129027,0.6016178642565819,0.06793968130258676,0.17144843189903095
0.010309278350515464,0.601598915989161,0.5929752066115661,0.6005686546463274,0.5901004051435663,0.05840413475567343,0.13650179231010373
0.010309278350515464,0.5894308943089435,0.5743801652892522,0.5839112343966733,0.5724854676765929,0.06106433381176935,0.15401600130845453
0.010309278350515464,0.5715989159891599,0.5534573002754826,0.5506241331484034,0.5514830422352048,0.06662151574821383,0.17755455301285286
0.010309278350515464,0.5501355013550153,0.5658677685950373,0.5596393897364749,0.5846804243844943,0.055098380964751906,0.14657416620098407
0.010309278350515464,0.5826558265582626,0.5702479338842963,0.5866851595006963,0.5833254291947298,0.03441990655741695,0.08859327508893403
0.010309278350515464,0.5824119241192385,0.5702341597796092,0.5533980582524265,0.5420116258587306,0.0721595688604283,0.1242486608785727
0.010309278350515464,0.5406504065040636,0.5330578512396684,0.5325936199722605,0.5318085120797846,0.05703405426166724,0.1566192806226063
0.010309278350515464,0.5307588075880751,0.5316804407713462,0.5429958391123471,0.5487595019037705,0.03850515993571164,0.12405784459376576
0.010309278350515464,0.5474254742547409,0.5454545454545432,0.5533980582524265,0.5663879893226387,0.039181906717254654,0.11537570363505023
0.010309278350515464,0.5636856368563699,0.5606060606060588,0.5700416088765614,0.5810896871316125,0.047893061255966714,0.10913328517493766
0.010309278350515464,0.5792682926829258,0.5702479338842963,0.5672676837725383,0.5657104917277564,0.06650855228620685,0.16475623219615915
0.010309278350515464,0.5636856368563699,0.5456336088154252,0.5381414701803031,0.5541930326147373,0.06016932886907935,0.161662282435361
0.010309278350515464,0.5528319783197801,0.5399449035812651,0.5589459084604727,0.5562255253993875,0.03755194994451995,0.1078793495890635
0.010309278350515464,0.5548780487804876,0.5688705234159777,0.5686546463245534,0.5812793864581813,0.041842493519787666,0.10978751243713286
0.010309278350515464,0.5792682926829258,0.5805785123966949,0.5880721220527043,0.6016178642565819,0.051958194902469924,0.13738772506099306
0.010309278350515464,0.5995934959349576,0.5840220385674897,0.5910818307905714,0.5826479315998441,0.03921271101753497,0.11098692908449073
0.010309278350515464,0.5799457994579953,0.5716253443526114,0.5866990291262155,0.5860354195742623,0.056515551109396406,0.1025910125529856
0.010309278350515464,0.5853658536585371,0.5716253443526114,0.5908460471567274,0.5799379412203116,0.02734491273443311,0.08977906200166283
0.010309278350515464,0.5785907859078563,0.5592286501377401,0.575589459084604,0.5765504532458898,0.030675999292578165,0.10466273221660376
0.010309278350515464,0.5752032520325194,0.5853994490358119,0.5894590846047159,0.5873904147640303,0.04366774524800585,0.12299472529269856
0.010309278350515464,0.5853658536585371,0.5785123966942116,0.5811373092926502,0.5995311716643421,0.03421000648613623,0.1019367852907904
0.010309278350515464,0.5975609756097562,0.5936639118457308,0.6061026352288508,0.6068887955447799,0.05032888437379704,0.1290872166718914
0.010309278350515464,0.605013550135503,0.6046831955922833,0.6144244105409165,0.6230945380143922,0.03648194210988777,0.09548992081124182
0.010309278350515464,0.6214905149051475,0.6115702479338836,0.6269070735090168,0.6138128209644869,0.035183206960307044,0.10207308263708106
0.010309278350515464,0.6131436314363121,0.6212121212121176,0.6282940360610247,0.6395577295700612,0.045883629970128445,0.12368984175878096
0.010309278350515464,0.6382113821138198,0.6418732782369148,0.6497919556171965,0.6476877007086621,0.059578575630696504,0.15652387248020283
0.010309278350515464,0.6476964769647715,0.6494490358126725,0.65742024965326,0.6639476429858711,0.05726691753861147,0.13185405280159196
0.010309278350515464,0.6632791327913274,0.6473829201101893,0.6726768377253833,0.6646251405807533,0.04288333420576282,0.11110959669615234
0.010309278350515464,0.6632791327913274,0.6515151515151487,0.6754507628294029,0.6686901261500537,0.040325844872559594,0.11560740912374437
0.010309278350515464,0.6673983739837404,0.673553719008261,0.6685159500693523,0.6922399425482055,0.06045290076340811,0.15900448418269297
0.010309278350515464,0.691056910569106,0.6776859504132204,0.6934812760055458,0.6815625804528409,0.05218942102779086,0.14949092941160436
0.010309278350515464,0.6802168021680188,0.6914600550964138,0.6941747572815515,0.707984986653301,0.12206055349942237,0.13498889176627732
0.010309278350515464,0.7066395663956655,0.6942148760330547,0.7142857142857153,0.7032696033929113,0.05012639456775858,0.14380733007128352
0.010309278350515464,0.7018970189701861,0.6859504132231393,0.6858529819694894,0.6795300876681907,0.05521707445744041,0.15073123526284946
0.010309278350515464,0.6781842818428174,0.6790633608815391,0.6823855755894606,0.6944350347556281,0.048937434742813174,0.14361651378647658
0.010309278350515464,0.6937669376693734,0.6790633608815391,0.68356449375867,0.6680126285551715,0.044546507923275316,0.13935040684757868
0.010309278350515464,0.6673441734417338,0.6859504132231393,0.6812343966712895,0.6841099714096011,0.05680812733765326,0.15375703635050228
0.010309278350515464,0.6829268292682933,0.6776859504132204,0.6865464632454952,0.6754651020988902,0.04744784218030683,0.143084954135943
0.010309278350515464,0.6741192411924111,0.687327823691458,0.6887101248266276,0.7059524938686508,0.04597018359147552,0.12104567324074202
0.010309278350515464,0.7052845528455265,0.7038567493112922,0.7038834951456323,0.7208574409560882,0.07209903733330404,0.18116643268955554
0.010309278350515464,0.7195121951219505,0.7190082644628077,0.7267683772538156,0.7134591672199591,0.07091447196797904,0.18589595060584171
0.010309278350515464,0.7127371273712733,0.6955785123966898,0.7101248266296807,0.6991775179198108,0.04897633863533503,0.12604778584960952
0.010309278350515464,0.6985094850948528,0.6818181818181799,0.693730929264909,0.6794758878606011,0.056073304756420916,0.1543976338780684
0.010309278350515464,0.6775067750677515,0.6866391184572969,0.6934951456310685,0.7018875082993468,0.05238109701652812,0.1454565279614006
0.010309278350515464,0.7012195121951201,0.6997245179063327,0.6990291262135955,0.7086760342000815,0.08540989860646085,0.23330016764573594
0.010309278350515464,0.7086720867208669,0.7052341597796143,0.701803051317615,0.696697876722542,0.08011849531117621,0.2021834834875765
0.010309278350515464,0.6951219512195124,0.687327823691458,0.6768377253814144,0.7052207964661754,0.1200645210071326,0.34941187695075576
0.010309278350515464,0.7046070460704605,0.7203856749311264,0.7177531206657441,0.7222124361458562,0.209846002194214,0.5143452956970928
0.010309278350515464,0.720867208672086,0.7134986225895261,0.7309292649098467,0.7195024457663202,0.49449587470103135,0.022066540364459104
0.010309278350515464,0.7154471544715442,0.7134986225895261,0.7281553398058236,0.7127274698174872,0.05368780250953802,0.012784691082064634
0.010309278350515464,0.7100271002710024,0.7134986225895261,0.7281553398058236,0.7154374601970162,0.003355514583682036,0.008723030162602735
0.010309278350515464,0.7140921409214087,0.7134986225895261,0.7309292649098467,0.7276324169049211,0.003400536253322502,0.008941105916667804
0.010309278350515464,0.7227371273712748,0.7079201101928376,0.7267683772538156,0.7195024457663202,0.00181159443704495,0.0073736864343251236
0.010309278350515464,0.7220731707317043,0.7037052341597771,0.721220527045773,0.7113589246758174,0.001926539714174868,0.007414575638212325
0.010309278350515464,0.7127371273712733,0.6969696969696955,0.7227323162274644,0.7127274698174872,0.0013832638728674216,0.005438264116997642
0.010309278350515464,0.7127371273712733,0.6983471074380141,0.7253814147018041,0.7113724746277157,0.0013198027059962186,0.005479153320884843
0.010309278350515464,0.7100271002710024,0.6969696969696955,0.722607489597781,0.7086624842481832,0.0010778489292489848,0.004852185527947771
0.010309278350515464,0.7059620596205924,0.6900826446280988,0.7184466019417464,0.7086624842481832,0.0022478522617141966,0.005056631547383773
0.010309278350515464,0.7046070460704605,0.7134986225895261,0.7031900138696265,0.6869825612119129,0.0040057653586902265,0.009009254589813137
0.010309278350515464,0.6842818428184252,0.6680440771349829,0.6851595006934801,0.6802075852630765,0.004922699516544817,0.010235930706429147
0.010309278350515464,0.6829268292682933,0.6680440771349829,0.6920943134535378,0.6761425996937724,0.0014307412699428226,0.006228788725483515
0.010309278350515464,0.6749322493224916,0.6652892561983457,0.6879334257975032,0.6802211352149747,0.0010822003059319388,0.004388774550559501
0.010309278350515464,0.6855013550135496,0.673553719008261,0.6962552011095724,0.6894351025053886,0.0005420695190587068,0.0037754364922514957
0.010309278350515464,0.6849593495934947,0.673553719008261,0.6948682385575609,0.6883375564016774,0.00038998674984258574,0.0035164715342992274
0.010309278350515464,0.6842818428184252,0.6804407713498613,0.6990291262135955,0.7005325131095823,0.09234702702958872,0.003911733838542164
0.010309278350515464,0.6991869918699187,0.6804407713498613,0.701803051317615,0.6896925515914418,0.0005518062629235349,0.0028622442721040224
0.010309278350515464,0.6924119241192415,0.6776859504132204,0.6990291262135955,0.6898551510142177,0.0009014673833082484,0.005206558628303507
0.010309278350515464,0.6897018970189706,0.6763085399449018,0.7031900138696265,0.6910881966369047,0.0003443619190777494,0.0023034251523122848
0.010309278350515464,0.6923306233062334,0.6734710743801635,0.7004160887656035,0.6883375564016774,0.0005340560926920783,0.0033392849841213596
0.010309278350515464,0.6856639566395657,0.6749311294765796,0.7031900138696265,0.6924025419709778,0.0002947734580670538,0.002426092763973886
0.010309278350515464,0.691056910569106,0.6763085399449018,0.7031900138696265,0.6897874012547263,0.0012112767865470942,0.0022625359484250845
