0,1,2,3,4,5,6
0.2,0.33762079186447025,0.330072895905996,0.349157632653462,0.3417540542063371,0.0,0.0
0.2,0.34494059811552447,0.3373358703155418,0.34605782917711103,0.3387199793180553,0.0001543171312235942,0.00909090909090909
0.4,0.3437094247776944,0.3361142559531274,0.3426458166074777,0.33538031545387703,0.000149238494470399,0.00909090909090909
0.4,0.32253729185242186,0.315106505972091,0.329401834220727,0.32241715998706866,0.0,0.0
0.2,0.32873460732100845,0.3212557047503726,0.32503029123918203,0.31813831170376794,0.00014215387061800947,0.00909090909090909
0.2,0.3154232836108619,0.30804773173195166,0.32647294228903156,0.3195503726154669,0.0,0.0
0.2,0.31245258693399336,0.3051000998954514,0.32343704593924905,0.31657884975972017,0.0,0.0
0.2,0.32155794394775405,0.3141347618403909,0.31910035019627614,0.31233410981015375,0.0001352776180553961,0.00909090909090909
0.4,0.3169988191917472,0.3096110346682348,0.32808305710021557,0.3211263463677181,0.0,0.0
0.2,0.3267706099236083,0.3193069560610642,0.32795678203606293,0.3210027488544931,7.726936621826538e-05,0.00909090909090909
0.2,0.32280616671084417,0.31537329325431074,0.3340178619803069,0.3269353089651581,0.0,0.0
0.6,0.3160867050630145,0.3087060023014807,0.32715092425219794,0.32021397857140776,0.0,0.0
0.2,0.32486083331325055,0.31741200718219353,0.3361176235907184,0.3289905469898038,0.0,0.0
0.2,0.33096368412174115,0.3234674747351729,0.3361176235907184,0.3290609933539965,7.724290637194461e-05,0.00909090909090909
0.2,0.33423524592138953,0.32671363574205436,0.3361895960675554,0.3306502247624685,0.003803288697937439,0.00909090909090909
0.4,0.3335060365809568,0.3259900880691884,0.3269871545444243,0.32624940604193675,0.0018296553758318456,0.02727272727272727
0.4,0.3305805238932926,0.3263565245558606,0.341962847672006,0.33800756108239227,0.0,0.0
0.2,0.3428464708292154,0.3365652776973249,0.3450031153184998,0.3482990577723477,7.717014179456246e-05,0.00909090909090909
0.4,0.3345981637226778,0.32707373580660715,0.3460686650675502,0.3387305854430327,0.0,0.0
0.2,0.34359110297129725,0.33599685281123115,0.33866787503262863,0.33148672260794854,7.716683431377235e-05,0.00909090909090909
0.6,0.33454364170903794,0.3270196371083305,0.3460129464263719,0.33867604826630604,0.0,0.0
0.2,0.32640913800997673,0.3369081020449691,0.33769990986509235,0.3367725501433174,0.03717667446602058,0.02727272727272727
0.2,0.34237969009807756,0.33479484549084226,0.3245993183239815,0.32772835785547727,0.004876377687919148,0.01818181818181818
0.4,0.3329976263344321,0.3254856251799527,0.3366853996227128,0.3340306860505642,0.004082853511720458,0.00909090909090909
0.2,0.3377977926115143,0.3302485223983034,0.3493385181427282,0.3419311041789648,0.0,0.0
0.2,0.3407910812829833,0.3644318459563607,0.3523975023272534,0.37639148894627716,0.0,0.0
0.2,0.3814927585126622,0.3736042354160283,0.3790425259445698,0.37100526479607154,0.0,0.0
0.2,0.36964720341229373,0.3664595010343188,0.38188694718488314,0.3763987203951267,0.00012556850819606393,0.00909090909090909
0.2,0.3742921175024687,0.3664595010343188,0.3670183816105066,0.36463134525738994,0.0014377966280038205,0.03636363636363636
0.2,0.35280682940935293,0.34514102725920104,0.36467696732978894,0.35694431513207725,0.0,0.0
0.2,0.3442200641010178,0.336620930612348,0.353218628865827,0.3457289405897317,0.0,0.0
0.2,0.34672916114417873,0.348465018658521,0.3361832546089456,0.3405806311066204,0.00852081469846977,0.03636363636363636
0.2,0.3422305226883857,0.3497852660067444,0.35386853602194535,0.3539336219284053,0.0004340059755362415,0.02727272727272727
0.2,0.3424572860688695,0.34491566583102085,0.3499943357845421,0.3425730157883624,0.00012596540589087567,0.00909090909090909
0.2,0.3444333325300608,0.3401693269987742,0.3499943357845421,0.3430306459762864,0.0019026283245037739,0.02727272727272727
0.2,0.3446996168397689,0.337096760046915,0.35639182087287935,0.3488348478699006,0.0,0.0
0.2,0.33798901125382486,0.34082257625266266,0.34953393357599083,0.3440120741090933,1.0,0.00909090909090909
0.2,0.3470925609080151,0.3394711250143825,0.3427176659491984,0.33545064129392443,0.00025207964841730574,0.01818181818181818
0.2,0.33710870665349013,0.3337372607727058,0.3427176659491984,0.33838540428469344,0.007841982379888906,0.02727272727272727
0.2,0.34115719208617357,0.33358183909809824,0.34180030931541694,0.3358989911224928,0.0002521623354370582,0.01818181818181818
0.2,0.3244812878039376,0.33798625024620854,0.33572974796703825,0.3405849699759287,0.00032657073077188895,0.02727272727272727
0.4,0.32928302045930913,0.3285800109438224,0.33903961995576815,0.3318505850091462,0.00012609770512247957,0.00909090909090909
0.2,0.32375954888305003,0.31631927325456743,0.33499216860645475,0.32788895628197423,0.0,0.0
0.2,0.3309721184663932,0.3289458496548221,0.34236303680754965,0.3406178730681866,0.0,0.0
0.2,0.34043244089934,0.33286271496520214,0.3475598313541397,0.3401901328688339,0.0,0.0
0.2,0.3420546063570846,0.33447228573846566,0.3471489294632768,0.33978794378874255,6.300750905136356e-05,0.00909090909090909
0.2,0.32909186206231666,0.32691066260340307,0.34044151328135364,0.33449693371503386,0.019850272626794018,0.00909090909090909
0.4,0.33851483239752156,0.330959995002603,0.3344585625698784,0.3273666648889364,0.00038598962316599634,0.00909090909090909
0.2,0.31778140588476056,0.31038754526560197,0.3234094636726752,0.3165518523506883,0.0,0.0
0.2,0.3202520664144384,0.3128390232947016,0.32351474419910353,0.3206303895009004,0.00011197641588915692,0.00909090909090909
0.2,0.3243213967274734,0.3168767588458721,0.3355663476646189,0.3284509603816037,0.0,0.0
0.2,0.32968286864110574,0.3279782899528243,0.3355663476646189,0.3396424711427528,0.0001545023501478397,0.00909090909090909
0.2,0.34654312359929484,0.3389259536019118,0.34700030537509363,0.34045402048970885,1.5429397885806355e-05,0.00909090909090909
0.2,0.3289199219220649,0.3214395805469472,0.34026579946706903,0.3330507644696006,0.0,0.0
0.2,0.33545918982095024,0.3333672376320056,0.34694858862527056,0.34507509708973316,0.0,0.0
0.4,0.3320635829096066,0.32455883377875416,0.34347845627964446,0.3361952997390354,0.0,0.0
0.2,0.3263893775453628,0.31892868361609494,0.33279999408951255,0.32574326488465744,0.0,0.0
0.2,0.31457695737041114,0.31658008278007266,0.32560804121578535,0.3281518797096705,0.0010854804667618102,0.00909090909090909
0.6,0.32824710220015874,0.32077198467694146,0.33957821296464985,0.33237775763015875,0.0,0.0
0.4,0.3338769067643419,0.32635807877260525,0.3441214678691207,0.3368246768370966,0.0,0.0
0.2,0.33586162855146107,0.3283273909450184,0.34735985992148777,0.3399944016533514,0.0,0.0
0.2,0.3426288044918895,0.34530117136161387,0.35427555915657294,0.3571057572276075,0.0,0.0
0.2,0.3576515169771284,0.3571958910071693,0.36962798417959775,0.36909688544511177,0.0,0.0
0.2,0.35749560209171705,0.34979339575587787,0.3694686473360935,0.36163439180652723,0.0,0.0
0.2,0.3640622213653977,0.3563090310208299,0.3642324495515403,0.35650922295972975,7.704115004374864e-05,0.00909090909090909
0.4,0.3435790539075114,0.3472476485033731,0.3552466642696359,0.35906801087248397,8.674199120110556e-05,0.00909090909090909
0.2,0.35862869605031555,0.3509176922389621,0.3609518837210448,0.3532982186229692,0.0,0.0
0.2,0.33876551316962633,0.35714017831457845,0.35032747784799234,0.3642185500523212,0.0,0.0
0.2,0.36418295298455305,0.3564288252654144,0.3763027695550871,0.36832360251497853,0.0,0.0
0.2,0.36198399884328936,0.36953427975616115,0.37405555364012066,0.3748963266349019,0.0004961221185146737,0.02727272727272727
0.2,0.3622121478661082,0.35447332171101387,0.3742887099872423,0.36635224929696797,0.0,0.0
0.4,0.3719130298575788,0.3640988849072979,0.38420250309069104,0.37605582919558955,0.0,0.0
0.2,0.3775828373135397,0.36972467130755504,0.38999674923286776,0.38172721347869754,0.0,0.0
0.4,0.36925922355832697,0.37726728517626107,0.38149045210290033,0.382057329118604,0.003107376548556511,0.01818181818181818
0.2,0.37025989830590156,0.3624585884645164,0.3825130892631101,0.3744022378923706,0.0,0.0
0.2,0.3635750777164599,0.35582566961280016,0.37568155288160554,0.36771555819101565,0.0,0.0
0.2,0.35737294262235686,0.3496716886291473,0.3693432957853311,0.3615116982244082,0.0,0.0
0.2,0.36418476034411995,0.3564306185924284,0.3710312319914877,0.36316384323785833,0.0,0.0
0.2,0.3688134081981822,0.36102332907708146,0.36467684419466906,0.3640776573239357,0.000166887211966361,0.00909090909090909
0.2,0.36662505723305117,0.3656387550372546,0.3787984721394473,0.3776081802149367,0.0,0.0
0.6,0.38258548810757276,0.3746884809291178,0.37571048963448384,0.37967715799239343,0.003697049107478707,0.01818181818181818
0.2,0.38402547172084667,0.3761172843392995,0.38790228243255775,0.3825948668162962,0.03886343840301822,0.00909090909090909
0.4,0.38764368508566704,0.3797074054676006,0.3908831989518724,0.38273648268956784,7.689892836977443e-05,0.00909090909090909
0.2,0.37040026989902763,0.3850300000472391,0.3826565416763117,0.39381560468320664,0.00017925553638093182,0.00909090909090909
0.2,0.3917397040749915,0.4192550483471731,0.40326665156208996,0.41830538830319064,0.014825782641613501,0.045454545454545456
0.2,0.4232075812709333,0.41499517935644725,0.41954148175876327,0.4106454761110587,7.668394211841807e-05,0.00909090909090909
0.2,0.39898564956502724,0.3909613095932336,0.41186930192238513,0.40313597805496393,0.0,0.0
0.2,0.4101413355182295,0.40203038148121983,0.4101727462579223,0.40147539635119145,0.00017633833832406555,0.00909090909090909
0.2,0.4017820565342056,0.397963474477276,0.4023996571918289,0.3938671287562485,0.00040351761761311976,0.02727272727272727
0.2,0.3856104055714855,0.38541018537435434,0.39730962079308796,0.38889104827986465,0.00029506036128462693,0.01818181818181818
0.2,0.39104935296527366,0.40095809148156114,0.4037588226312483,0.4029200590447797,0.0001364170451875848,0.00909090909090909
0.2,0.40747523917391426,0.4093439277125803,0.4116487053573614,0.409502907193092,0.00032935397585675624,0.02727272727272727
0.2,0.41267139793237817,0.41060607126552817,0.42585541966911045,0.41814828507697044,0.004734028675934522,0.00909090909090909
0.2,0.4067004843723634,0.40764624480532774,0.4165866083170382,0.4077532581443446,0.00011918507027117513,0.00909090909090909
0.2,0.395038316022843,0.42243760602259783,0.40783533386855986,0.41801088754886173,0.005344905494202036,0.03636363636363636
0.2,0.4227293539291992,0.4145206650283555,0.4201816612405107,0.4112720811537294,0.00011911892065537317,0.00909090909090909
0.2,0.4142209075354817,0.4140657577422946,0.4201816612405107,0.42642769138707415,0.0002381551542909939,0.01818181818181818
0.2,0.4318709786249588,0.43240133091628685,0.43190627939850756,0.4227480891649691,0.0003165771775646083,0.02727272727272727
0.2,0.4257196905800402,0.4343082353085883,0.43919009107073315,0.44683423741509465,0.0001189039344040168,0.00909090909090909
0.2,0.43209268139865564,0.4305514543230551,0.43262169443774035,0.42344833446174057,0.00023800631765543947,0.01818181818181818
0.2,0.42477408005397876,0.42492088571742315,0.418613843342575,0.4225354243067674,0.0007699467993864776,0.03636363636363636
0.2,0.41005554618406137,0.411242463245479,0.4211325721941197,0.4122028288825277,0.00011903623363562071,0.00909090909090909
0.2,0.4154854567800079,0.4158656602893842,0.4223367105191844,0.41338143452058596,0.000237989780251489,0.01818181818181818
0.2,0.41849989155842415,0.4129449283581046,0.41202722271202497,0.4051343286820046,0.00034450058413500927,0.02727272727272727
0.2,0.4101742294623705,0.4020630200328874,0.41391094375680204,0.40739271015720213,0.0002843275861207595,0.01818181818181818
0.4,0.3966783743403113,0.42121264411642123,0.4079725063907116,0.4336325043983784,0.02786539666482336,0.01818181818181818
0.2,0.42323782442104196,0.4274001005376835,0.4240393613720208,0.4150479821696589,0.0005684567233941131,0.02727272727272727
0.2,0.41953755693182515,0.41286781529647243,0.4205665200537858,0.41164877937663213,0.001025595219576299,0.01818181818181818
0.2,0.413461635780898,0.4154651505894318,0.4148760768166113,0.41160008762105527,9.631218686725361e-05,0.00909090909090909
0.2,0.40276001879653833,0.3947063741756054,0.405240138108347,0.3966473797899681,0.0,0.0
0.2,0.3995299057763191,0.3915013401349281,0.41242550325322824,0.4036803856290607,0.0,0.0
0.2,0.4083412053883393,0.400244227774575,0.3991849686497968,0.40705837617213625,0.0018083353546588749,0.02727272727272727
0.2,0.39769139937826736,0.3956318504703269,0.4105466460456366,0.40784437439982746,0.0,0.0
0.2,0.39548491457213686,0.3874877547208886,0.4030507341315772,0.3945044001859692,0.0,0.0
0.2,0.38684145841867945,0.4070013644108421,0.39945857488338987,0.41114583210925915,0.0007558222026723649,0.00909090909090909
0.2,0.3980438344940591,0.3951975066673654,0.4109068162676266,0.4074065101720876,0.0,0.0
0.2,0.39608562064727515,0.3880837968430093,0.4089056243196776,0.4002351426117041,0.0,0.0
0.4,0.40277694773116046,0.40110060120166224,0.4157438099975863,0.4133574502152406,0.0,0.0
0.2,0.4031364917945872,0.3950799241927676,0.40731558053282946,0.39867881429549,0.0,0.0
0.2,0.40528230956454436,0.40355985031449215,0.4183041585192253,0.4158366319285953,0.0,0.0
0.4,0.41007422223293055,0.40196378927140586,0.42320124218707633,0.4142276345599374,0.0,0.0
0.2,0.4202400173506504,0.4158955490729621,0.42320124218707633,0.4225498269423902,0.00853029393841419,0.07272727272727272
0.2,0.4165498710750164,0.40838916040995343,0.4298190160026394,0.42070508434129295,0.0,0.0
0.2,0.4226577824902993,0.4144496492785752,0.4309262469893458,0.4217888374752974,0.0,0.0
0.2,0.42655372677542935,0.41831534499146805,0.42734042919977,0.4182790537769723,8.141694712904806e-05,0.00909090909090909
0.4,0.40743306745065766,0.39934314072725385,0.4205021203867414,0.4115857452475069,0.0,0.0
0.2,0.3997198592669342,0.3916898188041742,0.3951449054075997,0.3990308653302339,0.00019509340814431524,0.00909090909090909
0.2,0.40110152541147315,0.39712539298573724,0.4064524033512438,0.3978339400217603,0.00041401225416010025,0.01818181818181818
0.4,0.3886907487288216,0.38074633958478543,0.3904263676617621,0.38783646198954713,0.00011107016615267009,0.00909090909090909
0.2,0.3811399016796386,0.37605535477972474,0.39363188263745563,0.3881092081352602,0.0,0.0
0.4,0.3930687760561007,0.3850903753900674,0.4058225672194613,0.3972174590074786,0.0,0.0
0.2,0.3978319517073512,0.40185021189380876,0.40690350885834015,0.40327084457597806,0.002204121735925141,0.00909090909090909
0.2,0.405249837337637,0.3971768614710598,0.4162108615025435,0.4073854787083544,0.0,0.0
0.2,0.3962331614333561,0.38823019210497556,0.4090564032724391,0.40038272443027445,0.0,0.0
0.2,0.4053841241535512,0.40114591259756693,0.4184082076944655,0.41340312886713093,0.0,0.0
0.2,0.4026164542015067,0.3945639242330703,0.4155797940195729,0.4067677924525963,0.0,0.0
0.2,0.40563534713352745,0.39755937812329734,0.41866494441680757,0.4097875249673315,0.0,0.0
0.2,0.3987456924596948,0.3907232155432485,0.4095704923927119,0.40088591274594165,0.0,0.0
0.2,0.4045388823288416,0.3964714264010425,0.41754441483728755,0.40869075522540044,0.0,0.0
0.2,0.39728691230691204,0.3892757615321134,0.410133281452401,0.4014367683619291,0.0,0.0
0.6,0.4065691495770771,0.4231013163507402,0.4196192415861777,0.43553648461795547,0.0,0.0
0.2,0.4401285635106138,0.4317847850886327,0.4367688852331426,0.42750758774835873,0.000754342105018796,0.00909090909090909
0.2,0.41960557389690756,0.42346781261497846,0.4325847539021517,0.4359059513920087,0.022654136546906806,0.01818181818181818
0.2,0.43641709039207655,0.4281021282863744,0.44616963586482683,0.43670900378656796,0.0,0.0
0.2,0.43641709039207655,0.4281021282863744,0.444193317210841,0.4347745912197549,0.0,0.0
0.2,0.42965154107525727,0.42138910749466874,0.44320823626181394,0.43381039804003585,0.0,0.0
0.2,0.43062149071016975,0.44063102814189214,0.429240219377526,0.4302017242787155,0.0004961221185146737,0.00909090909090909
0.2,0.4160300744632117,0.42769564082970746,0.42928781110087577,0.42831883578494434,0.30162871880674974,0.01818181818181818
0.2,0.418538689543821,0.4159416973548069,0.4318514842707195,0.42790049646909445,0.00012207084726053547,0.00909090909090909
0.2,0.42024423452297555,0.4167859957133295,0.421302806495623,0.42690785959057465,0.0001468141110512573,0.00909090909090909
0.2,0.4117345832228825,0.4088914115292024,0.4163709371567599,0.42121140628479203,0.00017815745275861933,0.00909090909090909
0.2,0.42748029978070434,0.41947228002621983,0.42091462303414673,0.41940776241797906,0.0025191592811819588,0.02727272727272727
0.2,0.42248162517772236,0.4142748596722079,0.43588095789271364,0.4266384881209895,0.0,0.0
0.2,0.4312902739957085,0.42890781033651315,0.4448829354427186,0.4413900411499583,0.0,0.0
0.2,0.43179332240884705,0.43042388899474204,0.44252797629895113,0.43314456238736554,0.00037721156914907674,0.00909090909090909
0.2,0.43758795816565055,0.4352534979780387,0.4513188386880689,0.44778716158702636,0.0,0.0
0.2,0.43976064534785486,0.4421316841877978,0.45353921114717544,0.45214272349018536,0.00016537403950489125,0.00909090909090909
0.2,0.43816540954767724,0.4409560985520926,0.4519089637440956,0.4535359826348806,0.0019960233133141615,0.00909090909090909
0.2,0.4577921295515317,0.4493112091135938,0.45568533312974857,0.4460229291164346,7.724125263154955e-05,0.00909090909090909
0.2,0.4365520399064984,0.4282360300368051,0.45026018450566063,0.4407128159653517,0.0,0.0
0.2,0.4300792828397224,0.421813528221481,0.44364536593294446,0.4342382587635374,0.0,0.0
0.2,0.43933296382870957,0.43099536253676085,0.44249713095173604,0.4331143710884273,0.00014720108630369877,0.00909090909090909
0.2,0.4390594500807268,0.4307239723818679,0.4276334907821031,0.43307218763681377,0.0522706011902489,0.4818181818181818
0.2,0.4214581776995914,0.4206568322969986,0.4348350481950849,0.4316950787278806,2.80490908404246e-05,0.00909090909090909
0.2,0.4383107212569577,0.4378817382732194,0.4410470917947684,0.4454869582326584,0.0027516569895814904,0.045454545454545456
0.2,0.43183242162083957,0.432971788239664,0.44543698190898695,0.444844383740449,0.000824803022030645,0.00909090909090909
0.2,0.4493372412463543,0.4409219655612464,0.4633259903757594,0.4535015729907812,0.0,0.0
0.2,0.4577921295515317,0.4493112091135938,0.4633259903757594,0.4535015729907812,0.00015295114165728382,0.01818181818181818
0.2,0.44088235294117517,0.4409219655612464,0.4546855375340453,0.45291950162059713,0.0010380842670397084,0.00909090909090909
0.4,0.4577921295515317,0.4493112091135938,0.4575744105521853,0.453431729247324,0.00046532616487807285,0.02727272727272727
0.2,0.45665951755548484,0.4493112091135938,0.4632546335745129,0.454599427450038,0.0015311486195639366,0.01818181818181818
0.2,0.4577921295515317,0.4493112091135938,0.4569288131252165,0.44882589895195224,0.001840624635872205,0.02727272727272727
0.2,0.45410150131334603,0.4493112091135938,0.4552627949701744,0.455186560834413,0.0030999496004423467,0.05454545454545454
0.2,0.4577921295515317,0.4493112091135938,0.4604515241664977,0.45068805729235883,0.00031230887360498714,0.00909090909090909
0.2,0.4550112056293205,0.44655187661363627,0.4500607056134829,0.4516997972482528,0.0034914544478258313,0.02727272727272727
0.2,0.457237872617295,0.4487612554957501,0.45488477015598683,0.4503209407391804,0.001249347948766812,0.01818181818181818
0.2,0.4553702677301956,0.4469081509138899,0.4471856237286289,0.4456968510354695,0.002756338728639874,0.03636363636363636
0.2,0.4347345591247542,0.44357734487191536,0.44840281437627105,0.44613766810482147,0.0011290284125846331,0.01818181818181818
0.2,0.45118189266693776,0.44275229489001866,0.45269044077446985,0.4448817462261623,0.0007015216368009338,0.02727272727272727
0.2,0.44846615417981894,0.4424080956583296,0.45451942825901526,0.45090674835793365,0.0006249319578850335,0.01818181818181818
0.2,0.452418247102198,0.44397905012320926,0.4553692452802309,0.4457135436298927,0.0011327294835887527,0.01818181818181818
0.2,0.45172301612164745,0.44484247730322224,0.44556947529663127,0.44430979888436717,0.001519665046260717,0.03636363636363636
0.2,0.448454587078583,0.4493112091135938,0.4495134931462985,0.44985818827498925,0.004495853676758788,0.03636363636363636
0.2,0.45427380292551156,0.4458201991916386,0.45473245201424284,0.4549948671778701,0.0022264554999602768,0.01818181818181818
0.2,0.4577921295515317,0.4493112091135938,0.44780511651044996,0.43830980551319776,7.647557082864191e-05,0.00909090909090909
0.2,0.4442911535773657,0.43734134906612354,0.44780511651044996,0.4423273574447908,0.0014122777599678209,0.01818181818181818
0.2,0.4306614936019457,0.4403548557816279,0.44424035482615665,0.44404169291833284,0.0017220018373353464,0.02727272727272727
0.2,0.4467684410921251,0.4397934248708921,0.44148188189864257,0.43839585975448614,0.002515871645276602,0.02727272727272727
0.2,0.44415620406294387,0.43675792001067215,0.4405836112082486,0.4320139856220724,0.0006252627059640433,0.01818181818181818
0.2,0.4362845506904094,0.4279706176386284,0.44137290731865697,0.43804549605780707,0.00031272230870374934,0.00909090909090909
0.2,0.4433934983251788,0.436267743959986,0.4430912578991162,0.43907971376720134,0.0028088730997693928,0.03636363636363636
0.2,0.44288020820782137,0.44212355443866436,0.43892929088947774,0.44382035032151457,0.002739272127762969,0.03636363636363636
0.2,0.44803238788346,0.447506165695728,0.45113702968541425,0.4462620490250053,0.009992478276023797,0.02727272727272727
0.2,0.4497162445477976,0.44129802623622894,0.46371331189140363,0.4538806816966314,0.0,0.0
0.4,0.45444248981853974,0.445987576379677,0.46371331189140363,0.45664894057767746,0.001058393852831304,0.00909090909090909
0.2,0.44717533797623865,0.44404402833870904,0.46111663850976825,0.4547122983141385,0.0010557478681992257,0.00909090909090909
0.2,0.457177627298357,0.4487014779285925,0.45941712760246034,0.44967559419158043,0.0012088842287807549,0.01818181818181818
0.2,0.43727859845289885,0.4476051573469384,0.44935883543729993,0.4512764561802811,0.0042746576302190205,0.045454545454545456
0.2,0.4384172349808395,0.4429448982113975,0.4521663161420282,0.44530954668759115,0.0013451937808426615,0.01818181818181818
0.2,0.4484215726438041,0.44001340631802854,0.4356538967339638,0.43642456679855,0.004090521905932299,0.05454545454545454
0.2,0.44153794250186706,0.4372950812291432,0.43768377916455314,0.4376754869250892,0.003331521214220651,0.03636363636363636
0.2,0.43889317300045505,0.4324898017156791,0.43617845233931973,0.43543446092712657,0.0036550540238868352,0.045454545454545456
0.2,0.43884618165168376,0.43352156252480434,0.43822742071329657,0.43106244747783506,0.00179971605971988,0.03636363636363636
0.2,0.41689899269826647,0.4288792366594123,0.4301758000088647,0.43235326109718564,0.0014298454441844253,0.02727272727272727
0.2,0.43711593609176447,0.42879554806539133,0.421458880258486,0.41832214115969,0.0026442515121442487,0.03636363636363636
0.2,0.4227118827867056,0.41795189738315486,0.41800555585655097,0.4217555728105946,0.002347980612890446,0.02727272727272727
0.2,0.42414632383063733,0.41752628110499757,0.43006368548335416,0.421759851417832,0.0006262714876050232,0.01818181818181818
0.2,0.42452839964334643,0.41630574273879084,0.43065233291795657,0.4215207315092595,0.0003131192063985611,0.00909090909090909
0.4,0.42629828662312796,0.4180618881067222,0.42648648715207926,0.41744321881430047,0.0010683625999326589,0.01818181818181818
0.2,0.4207412584042203,0.4125480053121837,0.42340145988996625,0.41442360682371593,0.00031318535601436307,0.00909090909090909
0.2,0.42120032773453353,0.41300351037391714,0.41281541060636506,0.4099580666359923,0.0007370390192653993,0.02727272727272727
0.2,0.4143299515627614,0.40618647661535867,0.4143983125563331,0.40561136325767144,0.002858953320152659,0.03636363636363636
0.2,0.4132852977323651,0.40514993360086216,0.40442683064980756,0.41062818089589825,0.001788287059849697,0.02727272727272727
0.2,0.4163578089982387,0.4119263186137534,0.41769624043855735,0.41360151161385694,0.0016849001715724243,0.03636363636363636
0.2,0.4040954767814533,0.40841139766493484,0.40692647355796474,0.4087543919752612,0.0031415312489354564,0.03636363636363636
0.2,0.41211412873219544,0.4150706186461992,0.41760943017992425,0.4243462393603554,0.0006264037868366271,0.01818181818181818
0.2,0.4280911873147435,0.41984086850530744,0.42704582842845085,0.4179906997541618,0.0003130695941867096,0.00909090909090909
0.2,0.4235107357158334,0.4152959800743794,0.4176583148220203,0.4094623508174706,0.002512812225545761,0.03636363636363636
0.2,0.4139566715666181,0.40581609480925707,0.4129262322131311,0.40417049707472685,0.0003134334170736204,0.00909090909090909
0.2,0.40044629732269676,0.3944188440775811,0.41336200739795714,0.4066215363996477,0.0,0.0
0.2,0.4094030893799534,0.4012978671732803,0.40958619212033653,0.4088498471000541,0.0006270156707827952,0.01818181818181818
0.2,0.4114152830325075,0.40329443791631725,0.4106697811642661,0.4019618920724337,0.006724773249907688,0.01818181818181818
0.2,0.39223341446369453,0.40046068234525123,0.4049688714420103,0.4123812046207753,0.0,0.0
0.4,0.40618116972311213,0.39810096288173646,0.4192227465041931,0.410333499355346,0.0,0.0
0.2,0.4105454611176693,0.40243136940170565,0.42368282363602994,0.41469900450067243,0.0,0.0
0.6,0.41226233221678577,0.40766059142144506,0.42543737594136743,0.419806396035721,0.0,0.0
0.2,0.41886823143841667,0.4106895207492798,0.43172428569317667,0.42256995447501744,0.0,0.0
0.2,0.42714870954526774,0.41890570824470785,0.43123704002876373,0.4220930404234977,0.0,0.0
0.2,0.4250706075137938,0.4237293992488542,0.4385267621866813,0.4361696582266621,0.0,0.0
0.4,0.4265513772079892,0.41831301366634754,0.420490422550472,0.411574295453498,0.0,0.0
0.2,0.4162831048027549,0.40812446534258306,0.4165081096789116,0.40767642400033566,0.0006266353104919339,0.01818181818181818
0.4,0.4102982143287459,0.402186042266095,0.42343015037260656,0.41445168895007534,0.0,0.0
0.2,0.4050533773525782,0.40486778348388164,0.4180702017938316,0.41715516610186043,0.0,0.0
0.2,0.40422626936886985,0.39616124060506763,0.417224940772007,0.4083780553248033,0.0,0.0
0.4,0.41218979685278434,0.40406293831968476,0.4253632485999539,0.4163437975411277,0.0,0.0
0.6,0.4057155336530336,0.39763894206518025,0.41874689083825345,0.4098677337874683,0.0,0.0
0.2,0.39935417018097574,0.39132696897153174,0.4122459106827101,0.4035046011599839,0.0,0.0
0.2,0.4084512133407223,0.400353381612204,0.4043898901142189,0.4009805242016995,0.000423843740808666,0.01818181818181818
0.2,0.4078126129599706,0.3997197394003411,0.4059654039570688,0.3973572670185366,0.0007379303853383306,0.02727272727272727
0.2,0.4004265368580846,0.3923910096669214,0.4059654039570688,0.39833538073728825,0.0003136153285170758,0.00909090909090909
0.2,0.40177856230570796,0.3981535671408345,0.4069647070122979,0.40164406989556767,0.0006272637318420525,0.01818181818181818
0.2,0.4048210714027505,0.39675142452560586,0.4057370498795727,0.39981186180580863,0.000627313344053904,0.01818181818181818
0.2,0.4046825071691913,0.3966139361211436,0.40541252727442867,0.39681611359642055,0.00031364840332497675,0.00909090909090909
0.2,0.40207725859700716,0.40177297927704103,0.40541252727442867,0.4077777848083528,0.0006272141196302011,0.01818181818181818
0.4,0.3957635491722282,0.39556579625861765,0.4085764841475843,0.4031206112261607,8.24803022030645e-05,0.00909090909090909
1.0,0.4094173072752234,0.40444455830841264,0.4062196779770364,0.4010674823740956,0.0006271810448223,0.01818181818181818
0.4,0.40414126322384547,0.39607689445780814,0.41713806894581396,0.40829302553876445,0.0,0.0
0.4,0.41289731787839834,0.4047649660683721,0.4154043264755263,0.4065960455424591,0.0009376708039927334,0.00909090909090909
0.2,0.40848856543846424,0.41058389378811455,0.4215807840259256,0.4229176063783804,0.00012072304883857061,0.00909090909090909
0.2,0.4279455141335511,0.419696326347923,0.43146114594466667,0.4223123943718843,7.607205817224998e-05,0.00909090909090909
0.2,0.4128611706870373,0.40998354768115775,0.4260493574809505,0.41782359302369976,0.0008904846293008029,0.00909090909090909
0.4,0.4218150709689841,0.41361348066918424,0.4268751015864716,0.42190695113981214,0.00019514136661577167,0.00909090909090909
0.2,0.4101742294623705,0.4157200421357903,0.4233034443355379,0.42114427433465274,0.0004410608320615202,0.01818181818181818
0.4,0.41101718196495973,0.4136359570344368,0.4213843835117146,0.41244930076409325,0.0008053996859755362,0.02727272727272727
0.2,0.4173108899438507,0.4091442706382775,0.4213843835117146,0.4185673475377065,0.0003131688186104126,0.00909090909090909
0.2,0.4057461985203741,0.41222281534684946,0.4187782287259445,0.41344254026335214,0.0008723100223592152,0.02727272727272727
