0,1,2,3,4,5,6
0.5,0.5211258528141727,0.487437465258477,0.5396301683386433,0.5202914876620248,0.00227076707981353,0.015625
0.5,0.5080848164550567,0.4743153603853987,0.5275965576493906,0.5011853880673396,0.0,0.0
0.5,0.48895599893196895,0.4717991476746324,0.5234629562290998,0.5007436285391389,0.00019517374454111594,0.015625
0.5,0.4897238769553738,0.455840281637947,0.5028038615929784,0.4833806384161452,0.0,0.0
0.5,0.47103884505252935,0.4531239577543076,0.5061192986959284,0.4924256647560572,0.0,0.0
0.5,0.4919759508705397,0.46853807670928305,0.5154417374316402,0.49734023950729167,0.0707581982976984,0.765625
0.5,0.4984725304066817,0.4714952751528614,0.5251171097944418,0.4960646588696118,3.959694260005683e-05,0.015625
0.5,0.4992680299417209,0.47997961830646574,0.5333914426072877,0.5181618386031559,0.0,0.0
0.5,0.5183637016508467,0.49861033907726515,0.5483519069110816,0.5376121424968989,0.0,0.0
0.5,0.5261456021949904,0.5104687789512674,0.5594621861920945,0.5458399137096404,0.0,0.0
0.5,0.5347524652199134,0.5096905688345377,0.5567866640998762,0.5287677486093774,0.0,0.0
0.5,0.5285100035907977,0.5001667593107282,0.5572055499704103,0.5346707603049623,0.0,0.0
0.5,0.5255139902956429,0.4973800259403376,0.5585245948393265,0.5305623966926944,0.0011278778688614507,0.015625
0.5,0.5289316920017324,0.49605336297943303,0.5529988663344092,0.5249005120729198,0.0,0.0
0.5,0.5158538269604378,0.4918417639429311,0.548203959986596,0.5308881943447421,0.0,0.0
0.5,0.529964736536817,0.49633129516398,0.5512520231296296,0.5296972842832997,0.0,0.0
0.5,0.5163749528132531,0.4834926811191398,0.5462057852594953,0.5225941592027716,0.0,0.0
0.5,0.5208680520389279,0.48717806188623314,0.5389367785359322,0.5103353322951989,0.0,0.0
0.5,0.509162055408753,0.48166574022605246,0.5430222526434374,0.5207792638077482,0.0,0.0
0.5,0.5200541381628021,0.5019269964795257,0.5535656991294289,0.5409069323113957,0.0,0.0
0.5,0.539356050492124,0.5204187511580507,0.564941569877293,0.5518165519932552,0.03540200079801942,0.03125
0.5,0.5402767675465654,0.5115360385399281,0.5729627886747526,0.5504526194499348,0.0,0.0
0.5,0.541013341190121,0.5074485825458588,0.5591841172737837,0.537004723145623,0.0,0.0
0.5,0.5262266252957808,0.5047785806929763,0.558134228857849,0.5437397152859837,0.0,0.0
0.5,0.545044240454466,0.511504539559013,0.5777559125294989,0.550421328150021,0.0,0.0
0.5,0.549401073556087,0.5283120251991846,0.5757755627330603,0.548376349667393,0.017808597929391327,0.015625
0.5,0.5402528289031512,0.5396701871410041,0.5731178655715023,0.5727117776771564,0.0,0.0
0.5,0.5636445663883052,0.5302204928664072,0.5903010987287267,0.5682886604010449,0.0,0.0
0.5,0.5678835477069555,0.5482119696127477,0.594735941477186,0.5854804687068604,0.006050107791750951,0.03125
0.5,0.5841028993380064,0.564059662775616,0.615564372954589,0.5972680854510184,0.0,0.0
0.5,0.5856423382530327,0.5628441726885303,0.6170545371578502,0.6014224656808072,0.0,0.0
0.5,0.5989264439145217,0.6114322771910317,0.6241203396718795,0.6389665035837755,0.00523777233700733,0.078125
0.5,0.638594617488101,0.6056364647026111,0.6446190099320521,0.6291723267106235,0.0,0.0
0.5,0.6206737807404412,0.6095423383361123,0.6459380548009666,0.647812738135995,0.0,0.0
0.5,0.6374695012475726,0.627131739855475,0.6590572037674765,0.6611814858581724,0.00033916724076896794,0.046875
0.5,0.651683531134049,0.6375041689827672,0.6625508901770356,0.675590209136324,0.0,0.0
0.5,0.6761746047822061,0.6488678895682778,0.6860887111149125,0.6762767770697362,0.0001359564166203246,0.03125
0.5,0.666873521098232,0.6425199184732246,0.6898961163041069,0.6738949569468531,0.0006997612523086417,0.03125
0.5,0.6769516899761534,0.6518621456364642,0.6931741210526692,0.6696062081939029,0.0,0.0
0.5,0.6590860962517624,0.6335186214563642,0.6773277576950214,0.6573179306511161,4.503521351174816e-05,0.03125
0.5,0.6576681919879217,0.6322030757828419,0.6783045638952458,0.6676054056640943,0.00011274469007915594,0.015625
0.5,0.6671442119122375,0.6548638132295714,0.6959476802635223,0.6889515941996986,0.0008909981094675002,0.46875
0.5,0.6892856156374592,0.6567908097090971,0.6938158185564642,0.6888227476706383,0.0008496778882078092,0.578125
0.5,0.6872637209859054,0.6981878821567538,0.7088957098956872,0.7323673524983345,0.004861353902157565,0.03125
0.5,0.7229065195974638,0.72775616083009,0.735693710651466,0.7351651628436073,3.37932392588544e-05,0.015625
0.5,0.7357670954139106,0.7068093385213992,0.740713211125609,0.723546887251926,0.0,0.0
0.5,0.723002274171126,0.7221345191773203,0.7495722016641366,0.7455851657150436,0.00011206083991866731,0.015625
0.5,0.7476406625479939,0.7345340003705765,0.7733506591659367,0.7621272193814637,0.0,0.0
0.5,0.7536179576654298,0.743135075041689,0.7651333661312059,0.7744615135417714,0.0,0.0
0.5,0.7634880444890495,0.7353529738743738,0.7740280065310543,0.7630880463552998,0.00011154171928902557,0.015625
0.5,0.7524283912310921,0.7377024272744119,0.7727838263709152,0.7751278341634738,0.0,0.0
0.5,0.7728498954986165,0.752455067630164,0.7982699122300403,0.7881450149277907,0.0,0.0
0.5,0.77771128154607,0.7496664813785419,0.8004089039093625,0.7870130061367764,0.0,0.0
0.5,0.7832779368572247,0.7638558458402809,0.8035817415670241,0.7836169797637318,0.004748959447837688,0.015625
0.5,0.7831582436401483,0.7510987585695741,0.7859724925670033,0.7719158742605128,0.0,0.0
0.5,0.7716455975914052,0.7404335742078914,0.7770707221948907,0.7705114470937744,0.0024528532857363366,0.046875
0.5,0.7602066089070174,0.751447100240874,0.7828174798400038,0.7887818849142807,0.0,0.0
0.5,0.7864525692609412,0.7743561237724652,0.8034979643929177,0.8061816883312893,0.0,0.0
0.5,0.8061061955050608,0.7924217157680182,0.8207114999322656,0.8141352005036069,0.00011106795122211065,0.015625
0.5,0.8136118809328732,0.7934408004446905,0.827176602283016,0.8079818584087075,0.0,0.0
0.5,0.8108570955059822,0.7789697980359449,0.8172481159048282,0.8030065417223469,0.0,0.0
0.5,0.8040548379077634,0.8027978506577718,0.8284760397282049,0.8385240077896938,0.00022163120677890237,0.03125
0.5,0.8288294924086888,0.7970539188438011,0.8245296000798561,0.8230955562672797,0.0,0.0
0.5,0.8141348482197959,0.7851528627014996,0.831433195724868,0.8222654164872019,0.0,0.0
0.5,0.8234046275239173,0.7915953307392982,0.8316560073581307,0.8246803685747004,0.00011089657314803682,0.015625
0.5,0.8223200228337841,0.7971095052807105,0.8434151141152064,0.8341432258017019,0.0011087028765749305,0.015625
0.5,0.8212611982211762,0.789484899017971,0.8399249926917776,0.8265688905577573,0.0,0.0
0.5,0.813600832328218,0.8021308134148608,0.836237014538014,0.8321221759601833,0.0024215809128763804,0.03125
0.5,0.8333962489987226,0.8024383916990914,0.8525468260928459,0.8390117839354154,0.0,0.0
0.5,0.8375578900848009,0.8143227719103194,0.8354919324363816,0.818030047010577,3.613578223048653e-05,0.03125
0.5,0.8178545451197401,0.7864183805818037,0.8345971209172003,0.8233679746430038,0.0022557557377229013,0.015625
0.5,0.8243363931830121,0.8050583657587538,0.8435897984356835,0.8348242717410113,0.0,0.0
0.5,0.8301682150058483,0.8137594960163046,0.8537535738985973,0.8414985219462459,0.0,0.0
0.5,0.8425665908609634,0.8241986288678884,0.8621063364063506,0.8572803810912202,0.00011061062642728388,0.015625
0.5,0.8538840448941656,0.846859366314618,0.8767103020969245,0.8770601639664122,0.004748959447837688,0.015625
0.5,0.8797083168371547,0.8672781174726687,0.8950450257748503,0.8896797611553477,0.0,0.0
0.5,0.8774599257902072,0.8931202519918475,0.8995315608222292,0.9295209486049618,0.0026349745152350708,0.03125
0.5,0.917430094557643,0.8912154900870846,0.923228023642988,0.9229921109110926,0.0,0.0
0.5,0.912651573045089,0.8878228645543818,0.9294614018951464,0.9180775361598581,0.0375948170921303,0.015625
0.5,0.9178481001003593,0.891032054845283,0.9100144025439736,0.9041805176685394,0.10794481573111414,0.0625
0.5,0.9014593365312908,0.8785436353529725,0.9057542441159914,0.8891238804156956,0.0,0.0
0.5,0.8806143024187243,0.8561460070409481,0.8997115926219035,0.8927904844997627,0.0,0.0
0.5,0.8890996307924635,0.8576987215119498,0.8816905877236145,0.876252112162744,0.0,0.0
0.5,0.8753625323401888,0.8438762275338139,0.8916012491711403,0.878260277351357,0.0,0.0
0.5,0.8680520389279174,0.8375949601630523,0.8792913520566401,0.8617973722670733,0.0007703912795744766,0.015625
0.5,0.8606642052830757,0.8329998147118758,0.8673593434721543,0.8647718864236253,0.000993124126221291,0.109375
0.5,0.8634484536557085,0.8374467296646273,0.8757673632649556,0.8581583781535187,0.0,0.0
0.5,0.847483219931684,0.8208078562164154,0.8540619451990334,0.846420459356283,0.00023744797239188436,0.0625
0.5,0.8358048448131417,0.8087270705947738,0.827306724276843,0.8135167371641252,0.00041553395168579765,0.109375
0.5,0.8137849757391056,0.7819158791921428,0.8127045410793343,0.8099937049267236,0.0002968099654898555,0.078125
0.5,0.8008396939536517,0.7817491198814164,0.8212818977134173,0.8077296873446933,0.0,0.0
0.5,0.7963723748055003,0.7785139892532893,0.8142945248942972,0.8039195114139623,0.00043538495834971776,0.03125
0.5,0.7959783079061999,0.7645543820641088,0.7788407378095297,0.7650630795792974,0.004748959447837688,0.015625
0.5,0.7536400548747384,0.7260885677228082,0.7537967102307981,0.7347473319565179,3.409586669966785e-05,0.015625
0.5,0.7385126736702556,0.7346303501945517,0.7650317640264372,0.7569641548956163,0.0,0.0
0.5,0.7585106480927362,0.7262979433018337,0.7699460974096795,0.7488836368589418,0.0,0.0
0.5,0.7404406551822564,0.7087567166944595,0.7465063135904391,0.7317949057763737,0.0,0.0
0.5,0.7203653405272039,0.6881989994441344,0.7326919923281494,0.7104137446114542,0.0,0.0
0.5,0.7095598051762728,0.7167611636094122,0.7370056255481163,0.7481952282608297,0.0004072972376954817,0.015625
0.5,0.74881918037768,0.7165462293866955,0.7655540344948051,0.7475767649213481,0.0,0.0
0.5,0.7482980545248665,0.7269612747822851,0.7707767391784852,0.764457500892723,0.0011174398340810829,0.015625
0.5,0.7613041036359114,0.7291087641282186,0.7775609077880681,0.7648845351033167,0.0,0.0
0.5,0.7545313089834362,0.7251991847322579,0.7742062558376652,0.7602773513571233,0.0044344130686020476,0.03125
0.5,0.7491046026645556,0.7256716694459886,0.7650228515611079,0.7534061500288995,0.0,0.0
0.5,0.7438657226247827,0.7115619788771532,0.747575809430101,0.733760735676869,0.6236468296843923,0.03125
0.5,0.7230041156052334,0.7051713915138027,0.7461961597969378,0.742811284010882,0.014009990214078083,0.015625
0.5,0.7299444807616187,0.700183435241799,0.7533510869642726,0.7378562146362295,0.0011197097179731631,0.015625
0.5,0.7374391175847776,0.7114508060033344,0.7618286239866521,0.7405012498113308,0.04405638126026115,0.015625
0.5,0.7424607083997028,0.7101482304984241,0.7616414622147119,0.7403079800177448,0.0,0.0
0.5,0.7420721658027283,0.7145858810450232,0.7367204266575396,0.7236481238104702,0.002238792395213232,0.03125
0.5,0.7246945521171906,0.6922716323883638,0.751655936058409,0.7299965763636571,0.0,0.0
0.5,0.7249726086676311,0.6925514174541405,0.7494955544622925,0.7277656907462422,0.0,0.0
0.5,0.7298229461104313,0.6974319066147849,0.7445348762593316,0.7226431208838147,0.0011198100991034916,0.015625
0.5,0.7102779644787383,0.6840337224383912,0.7349664534804958,0.7218129811037368,0.0,0.0
0.5,0.7139240040143271,0.6814341300722617,0.7364601826698891,0.7143049097890231,0.013530752295671158,0.015625
0.5,0.7126718288202856,0.698736335000925,0.7400180388298274,0.7364186555048757,0.029606794057613083,0.015625
0.5,0.7340269401810158,0.7164276449879559,0.7606896109174137,0.7539933220684674,0.0,0.0
0.5,0.7451050077800598,0.7128089679451541,0.771413089203083,0.7503985039077321,0.0,0.0
0.5,0.7505261897966164,0.7225680933852132,0.7752775341703906,0.7557861294870794,0.0,0.0
0.5,0.7430186629346949,0.7168241615712425,0.7671119334345793,0.745956979984614,0.0011175595672211615,0.015625
0.5,0.747900304757346,0.7273003520474326,0.7741189136774249,0.7589575947666223,0.0,0.0
0.5,0.7580484481314063,0.7265888456549927,0.7765591466849191,0.7640875272878542,0.0,0.0
0.5,0.7653920873576343,0.7418380581804698,0.7895356962061424,0.7792361977757416,0.0,0.0
0.5,0.7798841737945512,0.747804335742078,0.7908404811305285,0.7749161577228776,0.0013497650445545915,0.03125
0.5,0.7666810912338544,0.738206410969056,0.7899456696113454,0.7695358948023312,0.0,0.0
0.5,0.7722974652659502,0.744691495275152,0.7977351643102111,0.7820708214150311,0.0,0.0
0.5,0.7801051458876174,0.7705947748749296,0.8052929349104829,0.8044533041772048,0.0021370317515269593,0.015625
0.5,0.7921297106186316,0.7664813785436344,0.8116742600871287,0.7919735975055318,0.0001111837664706448,0.015625
0.5,0.7802892892985067,0.7482119696127469,0.8027332748675597,0.7827408233661348,0.0,0.0
0.5,0.7827494452679762,0.7506874189364456,0.79529314880965,0.7750578889048416,0.001113651173595591,0.015625
0.5,0.7753542458866978,0.7432462479155078,0.79529314880965,0.7783158654253235,0.0011145077077940016,0.015625
0.5,0.7677012457301764,0.740170465073188,0.7804093317076983,0.7723870844239276,0.0005698751337405224,0.0625
0.5,0.7618565338685777,0.7366648137854348,0.7825411934147581,0.7679161098655953,0.0008548127006107837,0.09375
0.5,0.7689626280947621,0.7368148971650914,0.787617733667016,0.7728674979108465,0.0,0.0
0.5,0.7742493854213688,0.7421345191773199,0.7931719820609899,0.7795307041278754,0.0011146357516131139,0.015625
0.5,0.7813517967793331,0.7529553455623503,0.8064996827162343,0.7871510559893391,0.0,0.0
0.5,0.7841986539116661,0.7593292569946257,0.809255416996427,0.7966120725516408,0.0,0.0
0.5,0.7930135989908944,0.7723920696683333,0.8177882113038581,0.8024709082944028,0.0,0.0
0.5,0.8059699293810034,0.7778339818417628,0.8303298325169504,0.814994790918897,0.0,0.0
0.5,0.8152654887626483,0.7834055957013142,0.830675636171776,0.8132719287589136,0.00011099006828716612,0.015625
0.5,0.8030494148843133,0.7815693904020744,0.8275027985141126,0.8187055709557836,0.0,0.0
0.5,0.8082956606605229,0.7763924402445799,0.8190894312421122,0.8025021995943167,0.0,0.0
0.5,0.7914483799983447,0.7654993514915684,0.815524445109908,0.8010020578631369,0.17434594963721717,0.015625
0.5,0.7908112437966697,0.7587993329627558,0.8034391421217357,0.7860227285277261,0.0,0.0
0.5,0.7780114353058174,0.7479025384472848,0.8032662402943256,0.7852606933415789,0.0,0.0
0.5,0.787213081547911,0.7698128589957385,0.8121733581456372,0.807026553428976,0.0,0.0
0.5,0.7964810194179233,0.7647767278117463,0.8172178135227046,0.8020236267720993,0.0,0.0
0.5,0.7919860787581374,0.7726996479525656,0.8167935801729733,0.7996675759550289,0.0021889168047842756,0.015625
0.5,0.7924427544171415,0.7604409857328136,0.8118703343244,0.7921760706226237,0.0,0.0
0.5,0.7790002854222884,0.7579025384472864,0.8042234390708227,0.7951947607319969,0.00016431815223470083,0.015625
0.5,0.7843293957333994,0.7522771910320554,0.8001237050187875,0.7800460902441095,0.0,0.0
0.5,0.779735017631733,0.7516583287011294,0.7951505493643634,0.7842851410501357,0.11896622675884684,0.03125
0.5,0.7872499102300878,0.7552158606633306,0.7858102856979894,0.7672958058614139,0.05946884468554744,0.03125
0.5,0.7561112594488595,0.7263405595701311,0.7570943224030842,0.7467558284647744,0.001972616957967495,0.140625
0.5,0.7337359935918109,0.7078932740411332,0.7489715015008578,0.7442267551658261,0.0003205547627290439,0.046875
0.5,0.7408034177017075,0.7259440429868445,0.7672491854006687,0.7634469759719629,0.014982144834961504,0.03125
0.5,0.7656683024739692,0.7335000926440607,0.7840491825486797,0.7691125419211389,0.022557557377229014,0.015625
0.5,0.7673200688696369,0.7351621271076532,0.7750975023707163,0.754203157844362,0.0,0.0
0.5,0.7445599432838303,0.7158495460440975,0.7708854712555162,0.7534190346818033,0.0,0.0
0.5,0.744392372779922,0.7127700574393181,0.7548662060704583,0.7503598499490138,0.0011193177507327371,0.015625
0.5,0.7497067516181612,0.728569575690198,0.7758675393752714,0.7660551978530492,0.0,0.0
0.5,0.7687582289086752,0.7366092273485272,0.7861489593805473,0.7696463346843814,0.00016416814447814228,0.015625
0.5,0.767767537358095,0.740498425050955,0.7933502313675991,0.7745793160826242,0.0,0.0
0.5,0.7758348601891161,0.7437298499166207,0.7908137437345371,0.7749161577228776,0.0,0.0
0.5,0.7641969966209707,0.7373707615341853,0.7884662003664804,0.7680081431006371,0.0,0.0
0.5,0.7603281435582048,0.7281267370761526,0.7861489593805473,0.7656152789895483,0.0,0.0
0.5,0.7641214978225062,0.7319436724105977,0.7879564073495757,0.7674817129961973,0.0,0.0
0.5,0.7568294187513249,0.7246062627385577,0.77660905649077,0.7557640415106714,0.0,0.0
0.5,0.7540672675879989,0.721826940893088,0.7715342987315772,0.7505236691073893,0.04896205660732546,0.015625
0.5,0.7518575466573392,0.737205855104687,0.7779494912764786,0.7746345360236493,0.003915863976229838,0.03125
0.5,0.7746913296074993,0.7627756160830081,0.8000524052961424,0.7998332357781042,0.0,0.0
0.5,0.7933910929832155,0.7660811561978882,0.8181536223824075,0.803319454721489,0.0,0.0
0.5,0.7927005551923845,0.7681915879192136,0.8174851874826192,0.8054159718157425,0.0,0.0
0.5,0.8060656839546638,0.7789327404113386,0.8253691543139894,0.8061154244020621,0.0,0.0
0.5,0.8072128974045008,0.7753029460811565,0.8205332506256546,0.8011217010686895,0.0,0.0
0.5,0.7918719098433868,0.7674819344080035,0.8131893791933145,0.795594184972078,0.00011117225024398379,0.015625
0.5,0.7942823470919169,0.7753566796368343,0.8180555852637745,0.8113300274995314,0.03246994901023958,0.015625
0.5,0.8012079807754287,0.773833611265518,0.8257203054480104,0.8110207958297906,0.0,0.0
0.5,0.8000184143410909,0.7787103946637011,0.8245688149273089,0.8084530685721223,0.00017808597929391327,0.015625
0.5,0.7954074633324453,0.7634241245136177,0.8201054522897895,0.8006799415404888,0.0,0.0
0.5,0.798495548333042,0.7716879748008143,0.8177953412761223,0.8088893061062219,0.00016375771565786288,0.015625
0.5,0.8095312629475853,0.7844543264776735,0.8280553713646057,0.8149432523072733,0.00011105601946149797,0.015625
0.5,0.8035723821712359,0.7722493978135994,0.8240251545421486,0.8047275632176287,0.0,0.0
0.5,0.795812578836399,0.7716694459885112,0.8156741745274605,0.7961040490942093,0.010945746153660256,0.015625
0.5,0.7959414792240214,0.7639614600704085,0.8206223752789601,0.8012137343037313,0.0,0.0
0.5,0.7934242387971757,0.7614285714285707,0.808073624093602,0.7882554548098408,0.0,0.0
0.5,0.7781900544143792,0.7554789697980357,0.8034391421217357,0.7927871713033028,1.2717001057392152e-05,0.015625
0.5,0.7805839187559283,0.7649990735593857,0.8057563831076688,0.8022445065362014,0.0,0.0
0.5,0.802607470698181,0.7706688901241421,0.8170573891467559,0.7975324049020589,0.0,0.0
0.5,0.7980996399996343,0.7661330368723362,0.816290917128331,0.7973299317849669,0.0,0.0
0.5,0.7866606513152465,0.7546229386696304,0.8087153215973988,0.7889180941021419,0.0,0.0
0.5,0.7801916932907371,0.7481137669075402,0.7886694045760159,0.7682179788765318,0.0,0.0
0.5,0.7662391470477221,0.7389735037984053,0.7918707621227341,0.7763905301482481,0.0,0.0
0.5,0.7682905046450195,0.7544747081712053,0.7873521422001666,0.7806258996248729,0.029680996548985546,0.015625
0.5,0.767878023404629,0.7486937187326284,0.7877389431955102,0.780756586818633,0.0006815777833928367,0.390625
0.5,0.7816924620894756,0.7505465999629415,0.7848013946225763,0.769222981803189,0.001931099654890719,1.0
0.5,0.7583025660384326,0.7427089123587169,0.7724808025496781,0.7569641548956163,0.00150118051141749,0.96875
0.5,0.7446759536326901,0.7400963498239754,0.7699282724790208,0.7601853181220815,0.0007057250549452293,0.484375
0.5,0.7511209730137836,0.7238465814341293,0.7713542669319011,0.7541792292032508,0.00022720031152338163,0.015625
0.5,0.7433869497564718,0.7110802297572718,0.7697500231724099,0.7486811637418516,0.0,0.0
0.5,0.7403117547946358,0.7175653140633678,0.7667732597520196,0.7540190913742766,0.00020521625036147212,0.015625
0.5,0.7524099768900019,0.739614600704094,0.7781277405830878,0.7770274001347364,0.000205216190999479,0.015625
0.5,0.7681542385209603,0.7360014823049834,0.7798763662809343,0.7591379799073046,0.0,0.0
0.5,0.7566452753404356,0.7270928293496386,0.7730298104140374,0.7645881880864813,0.0,0.0
0.5,0.7675465652650288,0.7414471002408742,0.7890722480089547,0.7738043962435732,4.1553395168579763e-10,0.015625
0.5,0.7719623242581335,0.7440948675189922,0.7885927573741736,0.7681388302943954,0.0,0.0
0.5,0.7601440001473172,0.7343709468223079,0.7859707100739382,0.7718183190313681,0.0,0.0
0.5,0.7719310198782825,0.760496572169723,0.7973804481900562,0.7821002720502435,0.0,0.0
0.5,0.7820202373608574,0.7499536779692413,0.8071467276992284,0.787298309165406,0.0,0.0
1.0,0.7784699523989289,0.7568463961460061,0.8028402244515274,0.7838323375337293,0.00909105832480112,0.0625
0.5,0.7814180884072535,0.7786103390772645,0.8065638524666134,0.8051895700575393,0.0,0.0
0.5,0.7945788179834476,0.7625903279599768,0.8193033304100439,0.7998516424251125,0.0,0.0
0.5,0.800692379224941,0.781100611450805,0.825221207389502,0.8182398827864716,0.0,0.0
0.5,0.8186647761276493,0.8111728738187889,0.8371104361404029,0.8361679569726217,0.014146442006530813,0.375
0.5,0.8372264319452007,0.8134333889197691,0.8417591780567975,0.8411101416943687,0.01377358962469242,0.953125
0.5,0.8315916435720148,0.8132110431721316,0.8373065103776742,0.8283506539881689,0.011517854307495145,0.796875
0.5,0.8310355304711319,0.8168797480081533,0.8033143676071095,0.7981858408708558,0.009395303736098455,0.65625
0.5,0.7861303182918871,0.7753752084491374,0.7877710280707007,0.8079358417911884,0.011543498985323433,0.4375
0.5,0.7951017852703703,0.8110246433203621,0.8198095584408165,0.8478193645289185,0.005649532884239862,0.390625
0.5,0.8487169807846353,0.8289234760051887,0.8487019885492639,0.8401621993734381,0.00011059204612344422,0.015625
0.5,0.8297851967111995,0.8066388734482111,0.8308004106864022,0.8427152013134993,0.0,0.0
0.5,0.8434467963650096,0.8212599592366114,0.8567053824160631,0.8469100761667061,0.0,0.0
0.5,0.8471959562106974,0.8287381878821556,0.847288471547845,0.82875007822825,0.0007159697477140772,0.03125
0.5,0.8282770621760243,0.7964980544747089,0.8191607309647573,0.8169348515135795,0.0025028925371802643,0.015625
0.5,0.8055169365902177,0.7849916620344644,0.8219235952172159,0.8104888437312479,0.0,0.0
0.5,0.8084448168233429,0.8174726700018518,0.8321372804859788,0.854372130863899,0.00011102129269553565,0.015625
0.5,0.8539466536538676,0.8470224198628866,0.8767709068611715,0.8695870652810136,0.004748959447837688,0.015625
0.5,0.8709430904788675,0.8394293125810641,0.8682862398665261,0.8648455130116588,0.0,0.0
0.5,0.8651057443537056,0.8439670187140997,0.8723253691543142,0.8573356010322453,0.009316572518272549,0.03125
0.5,0.8485088987303335,0.8338336112655167,0.8670705795954454,0.8643190829072189,8.771084715984507e-05,0.015625
0.5,0.8638351548185739,0.8434037428200849,0.8819258768083387,0.8791842910311765,0.0,0.0
0.5,0.881735735791036,0.8543079488604768,0.8818545770856954,0.8644442481068761,0.00014400121328695474,0.03125
0.5,0.8638959221441684,0.8764498795627187,0.8864017168973213,0.9102326232048927,0.0,0.0
0.5,0.9084328475016363,0.9068964239392248,0.9295130941940624,0.927295584981648,0.0,0.0
0.5,0.9256889265359884,0.9013970724476543,0.9016562925570213,0.8909645451165336,0.02979067584510311,0.03125
0.5,0.8921564114132092,0.8764239392254947,0.9137576379827888,0.8986953368600474,0.0,0.0
0.5,0.8969220428870006,0.8655697609783193,0.8983034230996836,0.8842829322524963,0.0,0.0
0.5,0.8854351769157844,0.8756901982582903,0.8990485052013142,0.9056917033879284,0.00011018927500027449,0.015625
0.5,0.9090534107963304,0.8866963127663503,0.9220123633719073,0.9116591383480408,0.0,0.0
0.5,0.9024003093609316,0.8795719844357972,0.9199749737973519,0.9070887678958641,0.0062923712683849355,0.015625
0.5,0.9058750955243955,0.8821011673151737,0.8645715243167693,0.8512245942254673,0.014598431939037867,0.03125
0.5,0.8511845024905416,0.8352232721882515,0.861060012976548,0.8469726587665338,0.0,0.0
0.5,0.8486488477226075,0.8372243839169897,0.8651062722366003,0.8739936165748183,0.0,0.0
0.5,0.8617727486166249,0.8357976653696504,0.8423509657547417,0.8236514370069319,0.00011039472685838656,0.015625
0.5,0.8125272762427382,0.795705021308132,0.8321230205414505,0.8299096969897768,0.0,0.0
0.5,0.8290596716722991,0.8013488975356662,0.847823219467676,0.8347506451529778,0.0,0.0
0.5,0.835053539696716,0.8123957754307956,0.8355240173115721,0.8166016912027274,0.006034647910440474,0.078125
0.5,0.8162893261271904,0.7909394107837695,0.8237595630752992,0.8094672748222855,0.004390847895487378,0.046875
